date,open,high,low,close,volume
2026-01-08 09:00:00+00:00,2.1088457107543945,2.115633487701416,2.1088457107543945,2.1144046783447266,9934080
2026-01-08 09:15:00+00:00,2.114274263381958,2.114274263381958,2.1001546382904053,2.100308656692505,7145472
2026-01-08 09:30:00+00:00,2.1002867221832275,2.104449987411499,2.1002867221832275,2.1018309593200684,0
2026-01-08 09:45:00+00:00,2.1018192768096924,2.1048898696899414,2.097321033477783,2.097321033477783,0
2026-01-08 10:00:00+00:00,2.0974435806274414,2.0974435806274414,2.085888624191284,2.088261842727661,30904576
2026-01-08 10:15:00+00:00,2.0895419120788574,2.101290225982666,2.0895419120788574,2.1012189388275146,27201536
2026-01-08 10:30:00+00:00,2.100968837738037,2.100968837738037,2.097594976425171,2.097820281982422,5745152
2026-01-08 10:45:00+00:00,2.097766160964966,2.1031601428985596,2.097766160964966,2.103053569793701,17718784
2026-01-08 11:00:00+00:00,2.1024606227874756,2.1024606227874756,2.0929431915283203,2.0931599140167236,5813760
2026-01-08 11:15:00+00:00,2.092977285385132,2.0942840576171875,2.089210033416748,2.09270977973938,31386624
2026-01-08 11:30:00+00:00,2.093027353286743,2.093970775604248,2.0830934047698975,2.0844380855560303,36286976
2026-01-08 11:45:00+00:00,2.0834898948669434,2.0882394313812256,2.0819101333618164,2.087944269180298,22586368
2026-01-08 12:00:00+00:00,2.0885941982269287,2.08889102935791,2.0737719535827637,2.0761234760284424,26052608
2026-01-08 12:15:00+00:00,2.0759098529815674,2.0829453468322754,2.0759098529815674,2.0822508335113525,28447744
2026-01-08 12:30:00+00:00,2.082286834716797,2.082286834716797,2.0746023654937744,2.0748744010925293,22249472
2026-01-08 12:45:00+00:00,2.075188398361206,2.075681686401367,2.0728108882904053,2.075481414794922,17858048
2026-01-08 13:00:00+00:00,2.075664758682251,2.0820279121398926,2.075664758682251,2.0820279121398926,5313024
2026-01-08 13:15:00+00:00,2.0815916061401367,2.0861945152282715,2.0808427333831787,2.0861945152282715,2665472
2026-01-08 13:30:00+00:00,2.086319923400879,2.089008331298828,2.084303379058838,2.086942434310913,10912768
2026-01-08 13:45:00+00:00,2.086932897567749,2.087348222732544,2.084409236907959,2.0855612754821777,2417152
2026-01-08 14:00:00+00:00,2.0856807231903076,2.08642840385437,2.083287477493286,2.08642840385437,0
2026-01-08 14:15:00+00:00,2.085979461669922,2.085979461669922,2.073538303375244,2.073538303375244,0
2026-01-08 14:30:00+00:00,2.074183225631714,2.0819597244262695,2.0737175941467285,2.074345350265503,20663296
2026-01-08 14:45:00+00:00,2.073820114135742,2.0920660495758057,2.0660769939422607,2.086351156234741,141032448
2026-01-08 15:00:00+00:00,2.086468458175659,2.091939687728882,2.077526807785034,2.091939687728882,46465536
2026-01-08 15:15:00+00:00,2.0921127796173096,2.1098310947418213,2.0921127796173096,2.1098310947418213,9534464
2026-01-08 15:30:00+00:00,2.1094143390655518,2.112318754196167,2.104063034057617,2.112318754196167,588288
2026-01-08 15:45:00+00:00,2.1116087436676025,2.1144044399261475,2.1070618629455566,2.1144044399261475,9910272
2026-01-08 16:00:00+00:00,2.1160669326782227,2.131654977798462,2.1160669326782227,2.127178192138672,54882304
2026-01-08 16:15:00+00:00,2.1266555786132812,2.1266555786132812,2.1151952743530273,2.1235451698303223,34162176
2026-01-08 16:30:00+00:00,2.124224901199341,2.1248183250427246,2.11667537689209,2.1223533153533936,23710720
2026-01-08 16:45:00+00:00,2.122281312942505,2.139737844467163,2.122281312942505,2.139737844467163,57746432
2026-01-08 17:00:00+00:00,2.1401355266571045,2.151780605316162,2.1401355266571045,2.151254653930664,44361216
2026-01-08 17:15:00+00:00,2.151111364364624,2.151111364364624,2.143606424331665,2.143606424331665,18002432
2026-01-08 17:30:00+00:00,2.1423609256744385,2.1480326652526855,2.1399199962615967,2.1480162143707275,23006208
2026-01-08 17:45:00+00:00,2.149095296859741,2.1618471145629883,2.1490249633789062,2.161681652069092,30829568
2026-01-08 18:00:00+00:00,2.1617610454559326,2.1621322631835938,2.1524951457977295,2.1524951457977295,17061888
2026-01-08 18:15:00+00:00,2.1520369052886963,2.1520369052886963,2.1413044929504395,2.1414105892181396,9824256
2026-01-08 18:30:00+00:00,2.1415112018585205,2.142637014389038,2.126838445663452,2.127746343612671,13764608
2026-01-08 18:45:00+00:00,2.1291327476501465,2.1366329193115234,2.1291327476501465,2.134552001953125,12298240
2026-01-08 19:00:00+00:00,2.134652614593506,2.1429455280303955,2.134652614593506,2.1429085731506348,4762624
2026-01-08 19:15:00+00:00,2.1426095962524414,2.1426095962524414,2.137349843978882,2.1375832557678223,0
2026-01-08 19:30:00+00:00,2.1375935077667236,2.146721601486206,2.1375935077667236,2.1429784297943115,0
2026-01-08 19:45:00+00:00,2.1411170959472656,2.1416361331939697,2.1352033615112305,2.135460376739502,651264
2026-01-08 20:00:00+00:00,2.135685920715332,2.135685920715332,2.1184818744659424,2.1194698810577393,7656448
2026-01-08 20:15:00+00:00,2.119333505630493,2.119425058364868,2.1158132553100586,2.115957260131836,2463744
2026-01-08 20:30:00+00:00,2.1163313388824463,2.1250593662261963,2.1163313388824463,2.1242101192474365,8077824
2026-01-08 20:45:00+00:00,2.123793125152588,2.129892110824585,2.123793125152588,2.1295735836029053,212992
2026-01-08 21:00:00+00:00,2.127694845199585,2.129446029663086,2.1249940395355225,2.1293842792510986,0
2026-01-08 21:15:00+00:00,2.1292550563812256,2.1299448013305664,2.127139091491699,2.127187967300415,6767616
2026-01-08 21:30:00+00:00,2.127002477645874,2.1409406661987305,2.1269562244415283,2.1398274898529053,21063680
2026-01-08 21:45:00+00:00,2.137680768966675,2.1396119594573975,2.1356096267700195,2.1396119594573975,10560000
2026-01-08 22:00:00+00:00,2.1390488147735596,2.1400809288024902,2.1371042728424072,2.1394202709198,3885056
2026-01-08 22:15:00+00:00,2.139244318008423,2.1408770084381104,2.1356024742126465,2.1356024742126465,2832384
2026-01-08 22:30:00+00:00,2.136242628097534,2.1368675231933594,2.1239724159240723,2.1249918937683105,4055552
2026-01-08 22:45:00+00:00,2.1248443126678467,2.1312813758850098,2.1248443126678467,2.1312813758850098,0
2026-01-08 23:00:00+00:00,2.1311757564544678,2.1327850818634033,2.1302285194396973,2.1302285194396973,0
2026-01-08 23:15:00+00:00,2.129420518875122,2.1296603679656982,2.1273324489593506,2.129477024078369,5665792
2026-01-08 23:30:00+00:00,2.12957501411438,2.130323886871338,2.126757860183716,2.126757860183716,0
2026-01-08 23:45:00+00:00,2.126737117767334,2.126737117767334,2.122422456741333,2.122422456741333,0
2026-01-09 00:00:00+00:00,2.121964931488037,2.1232478618621826,2.121293067932129,2.1224522590637207,0
2026-01-09 00:15:00+00:00,2.1224377155303955,2.1251299381256104,2.1221201419830322,2.124130964279175,0
2026-01-09 00:30:00+00:00,2.1239569187164307,2.1300275325775146,2.123652696609497,2.1300275325775146,0
2026-01-09 00:45:00+00:00,2.1307919025421143,2.134000778198242,2.1307919025421143,2.1316561698913574,0
2026-01-09 01:00:00+00:00,2.1314220428466797,2.1314220428466797,2.1292004585266113,2.1292872428894043,0
2026-01-09 01:15:00+00:00,2.129723072052002,2.131094217300415,2.1238646507263184,2.1238646507263184,652288
2026-01-09 01:30:00+00:00,2.127030372619629,2.1359965801239014,2.115272283554077,2.115272283554077,30706688
2026-01-09 01:45:00+00:00,2.114659547805786,2.1156375408172607,2.1109955310821533,2.111433506011963,2751488
2026-01-09 02:00:00+00:00,2.1110341548919678,2.1313893795013428,2.1097323894500732,2.1313893795013428,6469632
2026-01-09 02:15:00+00:00,2.131303548812866,2.132359743118286,2.1296355724334717,2.1296355724334717,0
2026-01-09 02:30:00+00:00,2.1294822692871094,2.1294822692871094,2.1231727600097656,2.1233255863189697,0
2026-01-09 02:45:00+00:00,2.1235268115997314,2.124823570251465,2.116738796234131,2.116738796234131,0
2026-01-09 03:00:00+00:00,2.1166226863861084,2.1235005855560303,2.1163997650146484,2.123483180999756,1428992
2026-01-09 03:15:00+00:00,2.123649835586548,2.124974250793457,2.1191208362579346,2.11915922164917,753152
2026-01-09 03:30:00+00:00,2.1191728115081787,2.12367582321167,2.1173934936523438,2.12367582321167,0
2026-01-09 03:45:00+00:00,2.124067783355713,2.1316699981689453,2.124067783355713,2.1315441131591797,0
2026-01-09 04:00:00+00:00,2.1318368911743164,2.1327719688415527,2.1273434162139893,2.1273434162139893,0
2026-01-09 04:15:00+00:00,2.127210855484009,2.128751754760742,2.125950336456299,2.128751754760742,0
2026-01-09 04:30:00+00:00,2.1287648677825928,2.1301512718200684,2.1268436908721924,2.127302408218384,0
2026-01-09 04:45:00+00:00,2.1272308826446533,2.128411293029785,2.126058578491211,2.126058578491211,0
2026-01-09 05:00:00+00:00,2.125994920730591,2.130502223968506,2.125972032546997,2.1302759647369385,6906368
2026-01-09 05:15:00+00:00,2.1305503845214844,2.1305949687957764,2.1258633136749268,2.1268961429595947,2557440
2026-01-09 05:30:00+00:00,2.126842498779297,2.1301310062408447,2.126831293106079,2.13008975982666,7538176
2026-01-09 05:45:00+00:00,2.129901647567749,2.134068012237549,2.1296706199645996,2.134047269821167,0
2026-01-09 06:00:00+00:00,2.1341159343719482,2.134462356567383,2.130310535430908,2.130310535430908,0
2026-01-09 06:15:00+00:00,2.130310535430908,2.1323888301849365,2.130310535430908,2.130890369415283,0
2026-01-09 06:30:00+00:00,2.1309425830841064,2.140470266342163,2.1305532455444336,2.140470266342163,8110080
2026-01-09 06:45:00+00:00,2.1404166221618652,2.14205002784729,2.1404166221618652,2.1407270431518555,4046848
2026-01-09 07:00:00+00:00,2.140859365463257,2.140859365463257,2.135878562927246,2.1367530822753906,0
2026-01-09 07:15:00+00:00,2.136629819869995,2.136629819869995,2.134222984313965,2.134222984313965,0
2026-01-09 07:30:00+00:00,2.1344780921936035,2.134514331817627,2.130774974822998,2.1308748722076416,0
2026-01-09 07:45:00+00:00,2.1308248043060303,2.1308248043060303,2.1218080520629883,2.1218080520629883,1537024
2026-01-09 08:00:00+00:00,2.121511220932007,2.121511220932007,2.1160950660705566,2.117338180541992,8082432
2026-01-09 08:15:00+00:00,2.1171813011169434,2.1191251277923584,2.1161274909973145,2.118079423904419,0
2026-01-09 08:30:00+00:00,2.1175262928009033,2.1175262928009033,2.1036877632141113,2.103882074356079,653824
2026-01-09 08:45:00+00:00,2.1031699180603027,2.1031699180603027,2.0745742321014404,2.0789945125579834,90876416
2026-01-09 09:00:00+00:00,2.0790493488311768,2.0916554927825928,2.0790493488311768,2.090869426727295,17680640
2026-01-09 09:15:00+00:00,2.0910451412200928,2.0919084548950195,2.089838743209839,2.0919084548950195,1904128
2026-01-09 09:30:00+00:00,2.0942981243133545,2.099104642868042,2.0942981243133545,2.099104642868042,19672064
2026-01-09 09:45:00+00:00,2.098914861679077,2.099140167236328,2.0951409339904785,2.0951409339904785,0
2026-01-09 10:00:00+00:00,2.0952939987182617,2.0985255241394043,2.0928051471710205,2.0984532833099365,0
2026-01-09 10:15:00+00:00,2.0983011722564697,2.102703094482422,2.098048448562622,2.1019339561462402,0
2026-01-09 10:30:00+00:00,2.101961374282837,2.101961374282837,2.0988848209381104,2.100536584854126,0
2026-01-09 10:45:00+00:00,2.1003904342651367,2.1006288528442383,2.099543333053589,2.099543333053589,0
2026-01-09 11:00:00+00:00,2.0994842052459717,2.1009793281555176,2.0967447757720947,2.0967447757720947,0
2026-01-09 11:15:00+00:00,2.0969698429107666,2.1007814407348633,2.0969698429107666,2.1006956100463867,0
2026-01-09 11:30:00+00:00,2.1006343364715576,2.103922128677368,2.099440336227417,2.099440336227417,0
2026-01-09 11:45:00+00:00,2.0996224880218506,2.101978063583374,2.0996224880218506,2.1004157066345215,0
2026-01-09 12:00:00+00:00,2.100447654724121,2.100785255432129,2.0956735610961914,2.0956735610961914,0
2026-01-09 12:15:00+00:00,2.0953190326690674,2.0953190326690674,2.090463161468506,2.092102527618408,0
2026-01-09 12:30:00+00:00,2.092205762863159,2.093636989593506,2.0917375087738037,2.0932233333587646,0
2026-01-09 12:45:00+00:00,2.0927340984344482,2.097045421600342,2.092155933380127,2.096426248550415,0
2026-01-09 13:00:00+00:00,2.0963592529296875,2.0985829830169678,2.0930795669555664,2.0985829830169678,7818240
2026-01-09 13:15:00+00:00,2.0987424850463867,2.102548837661743,2.0987424850463867,2.102548837661743,14145536
2026-01-09 13:30:00+00:00,2.1025946140289307,2.107367753982544,2.100118637084961,2.1054224967956543,72644608
2026-01-09 13:45:00+00:00,2.1046836376190186,2.1055946350097656,2.101167678833008,2.104527235031128,11012096
2026-01-09 14:00:00+00:00,2.104262590408325,2.104262590408325,2.092233419418335,2.0927557945251465,5140480
2026-01-09 14:15:00+00:00,2.0924649238586426,2.0935311317443848,2.0908846855163574,2.091695785522461,2057728
2026-01-09 14:30:00+00:00,2.0919110774993896,2.09488844871521,2.088454008102417,2.0904040336608887,0
2026-01-09 14:45:00+00:00,2.0846898555755615,2.0884294509887695,2.0846898555755615,2.0854556560516357,0
2026-01-09 15:00:00+00:00,2.088411569595337,2.090787172317505,2.08512806892395,2.088068962097168,0
2026-01-09 15:15:00+00:00,2.0883891582489014,2.1252028942108154,2.0883891582489014,2.1252028942108154,34340608
2026-01-09 15:30:00+00:00,2.1262731552124023,2.153425455093384,2.1216981410980225,2.1235153675079346,148092672
2026-01-09 15:45:00+00:00,2.122121572494507,2.1260344982147217,2.1076719760894775,2.1100046634674072,75358976
2026-01-09 16:00:00+00:00,2.1103761196136475,2.13393235206604,2.1103761196136475,2.133852005004883,1836544
2026-01-09 16:15:00+00:00,2.1357836723327637,2.1382651329040527,2.1282835006713867,2.1282835006713867,8429568
2026-01-09 16:30:00+00:00,2.127113103866577,2.127113103866577,2.1197407245635986,2.1216437816619873,882688
2026-01-09 16:45:00+00:00,2.122580051422119,2.1313371658325195,2.122580051422119,2.130737543106079,0
2026-01-09 17:00:00+00:00,2.130061626434326,2.130061626434326,2.1183629035949707,2.1183629035949707,0
2026-01-09 17:15:00+00:00,2.118145227432251,2.118145227432251,2.1018433570861816,2.101867914199829,0
2026-01-09 17:30:00+00:00,2.101038932800293,2.101038932800293,2.0960190296173096,2.0980262756347656,8877056
2026-01-09 17:45:00+00:00,2.0971946716308594,2.1074938774108887,2.0971946716308594,2.1071183681488037,1619200
2026-01-09 18:00:00+00:00,2.1071038246154785,2.1071038246154785,2.100691556930542,2.100691556930542,0
2026-01-09 18:15:00+00:00,2.1005477905273438,2.1005477905273438,2.082258462905884,2.082258462905884,1714688
2026-01-09 18:30:00+00:00,2.0825939178466797,2.0920066833496094,2.082139492034912,2.0917274951934814,18198784
2026-01-09 18:45:00+00:00,2.0925796031951904,2.094031810760498,2.091888904571533,2.0937061309814453,0
2026-01-09 19:00:00+00:00,2.091238498687744,2.091238498687744,2.0825307369232178,2.0825307369232178,0
2026-01-09 19:15:00+00:00,2.0824661254882812,2.0824661254882812,2.0784308910369873,2.081240177154541,3185920
2026-01-09 19:30:00+00:00,2.0812528133392334,2.0834805965423584,2.0797204971313477,2.083458662033081,4791808
2026-01-09 19:45:00+00:00,2.08319091796875,2.0890285968780518,2.0830562114715576,2.083320140838623,4567808
2026-01-09 20:00:00+00:00,2.081244945526123,2.083165407180786,2.080354690551758,2.083165407180786,0
2026-01-09 20:15:00+00:00,2.083320140838623,2.086826801300049,2.083320140838623,2.086439609527588,482304
2026-01-09 20:30:00+00:00,2.086325168609619,2.08868145942688,2.0855133533477783,2.085977792739868,858112
2026-01-09 20:45:00+00:00,2.0853614807128906,2.086209297180176,2.0834503173828125,2.0858960151672363,244992
2026-01-09 21:00:00+00:00,2.0834832191467285,2.0834832191467285,2.0792410373687744,2.0805892944335938,7591168
2026-01-09 21:15:00+00:00,2.080479145050049,2.0871517658233643,2.07944393157959,2.0871517658233643,0
2026-01-09 21:30:00+00:00,2.086954116821289,2.088865280151367,2.085909843444824,2.086026906967163,577536
2026-01-09 21:45:00+00:00,2.086627960205078,2.08943510055542,2.086028575897217,2.089432716369629,0
2026-01-09 22:00:00+00:00,2.0896944999694824,2.0902233123779297,2.087219715118408,2.089261293411255,0
2026-01-09 22:15:00+00:00,2.089083671569824,2.0892114639282227,2.0870933532714844,2.087806463241577,0
2026-01-09 22:30:00+00:00,2.0893430709838867,2.0959157943725586,2.0893430709838867,2.0937888622283936,1755136
2026-01-09 22:45:00+00:00,2.0915892124176025,2.0947701930999756,2.0915639400482178,2.094433307647705,0
2026-01-09 23:00:00+00:00,2.09483003616333,2.095180034637451,2.0937483310699463,2.0937483310699463,0
2026-01-09 23:15:00+00:00,2.0937674045562744,2.093918800354004,2.091862440109253,2.0929203033447266,583424
2026-01-09 23:30:00+00:00,2.092904806137085,2.094412326812744,2.092904806137085,2.093600034713745,0
2026-01-09 23:45:00+00:00,2.0937020778656006,2.0947797298431396,2.091492176055908,2.091492176055908,0
2026-01-10 00:00:00+00:00,2.0924854278564453,2.0932724475860596,2.0919125080108643,2.0928783416748047,0
2026-01-10 00:15:00+00:00,2.092764377593994,2.092764377593994,2.0910210609436035,2.0912368297576904,2994432
2026-01-10 00:30:00+00:00,2.0913126468658447,2.0923914909362793,2.0907468795776367,2.0907468795776367,758528
2026-01-10 00:45:00+00:00,2.090747356414795,2.090747356414795,2.0880415439605713,2.0883209705352783,722688
2026-01-10 01:00:00+00:00,2.088995933532715,2.090773105621338,2.0889792442321777,2.0890743732452393,0
2026-01-10 01:15:00+00:00,2.0891823768615723,2.0912842750549316,2.0890820026397705,2.0912842750549316,0
2026-01-10 01:30:00+00:00,2.090960741043091,2.093234062194824,2.090196371078491,2.093234062194824,0
2026-01-10 01:45:00+00:00,2.093170404434204,2.0938596725463867,2.0924034118652344,2.092966079711914,0
2026-01-10 02:00:00+00:00,2.0929365158081055,2.0938563346862793,2.0929365158081055,2.0930898189544678,0
2026-01-10 02:15:00+00:00,2.093285322189331,2.09564208984375,2.0928754806518555,2.09564208984375,0
2026-01-10 02:30:00+00:00,2.0959534645080566,2.0974438190460205,2.0912225246429443,2.0912225246429443,0
2026-01-10 02:45:00+00:00,2.091148614883423,2.09120512008667,2.089639902114868,2.091057062149048,0
2026-01-10 03:00:00+00:00,2.091559648513794,2.091559648513794,2.087069511413574,2.0876331329345703,0
2026-01-10 03:15:00+00:00,2.0876646041870117,2.0938241481781006,2.0876646041870117,2.0938241481781006,0
2026-01-10 03:30:00+00:00,2.0937564373016357,2.0940520763397217,2.09086537361145,2.09086537361145,0
2026-01-10 03:45:00+00:00,2.0904500484466553,2.0904500484466553,2.0884509086608887,2.0895957946777344,0
2026-01-10 04:00:00+00:00,2.089460611343384,2.089460611343384,2.081264019012451,2.081264019012451,1196032
2026-01-10 04:15:00+00:00,2.0810747146606445,2.0820045471191406,2.0808868408203125,2.0820045471191406,660736
2026-01-10 04:30:00+00:00,2.082118511199951,2.0837676525115967,2.0817315578460693,2.0837676525115967,2712576
2026-01-10 04:45:00+00:00,2.083904981613159,2.0847179889678955,2.0823404788970947,2.0823404788970947,119296
2026-01-10 05:00:00+00:00,2.0820395946502686,2.083627223968506,2.0801455974578857,2.0835721492767334,59392
2026-01-10 05:15:00+00:00,2.0836334228515625,2.085181951522827,2.0836334228515625,2.0851123332977295,0
2026-01-10 05:30:00+00:00,2.085081100463867,2.0886850357055664,2.0839459896087646,2.0886850357055664,0
2026-01-10 05:45:00+00:00,2.0886306762695312,2.0891222953796387,2.0884976387023926,2.0890352725982666,0
2026-01-10 06:00:00+00:00,2.088738441467285,2.088738441467285,2.087972402572632,2.087972402572632,0
2026-01-10 06:15:00+00:00,2.088658094406128,2.088658094406128,2.084610939025879,2.085796594619751,0
2026-01-10 06:30:00+00:00,2.085949182510376,2.087495803833008,2.085949182510376,2.087495803833008,0
2026-01-10 06:45:00+00:00,2.087831974029541,2.091313362121582,2.087831974029541,2.0905990600585938,0
2026-01-10 07:00:00+00:00,2.0905468463897705,2.095128297805786,2.090236186981201,2.095128297805786,1652736
2026-01-10 07:15:00+00:00,2.095259666442871,2.0960845947265625,2.0948147773742676,2.094935894012451,1033728
2026-01-10 07:30:00+00:00,2.0949079990386963,2.0955214500427246,2.093430757522583,2.093510627746582,0
2026-01-10 07:45:00+00:00,2.0937087535858154,2.0974059104919434,2.0937087535858154,2.0974059104919434,0
2026-01-10 08:00:00+00:00,2.097590446472168,2.0985629558563232,2.097362756729126,2.0985004901885986,0
2026-01-10 08:15:00+00:00,2.0984599590301514,2.0984599590301514,2.0967748165130615,2.097189426422119,0
2026-01-10 08:30:00+00:00,2.097106695175171,2.097106695175171,2.0911166667938232,2.0911166667938232,0
2026-01-10 08:45:00+00:00,2.0911498069763184,2.0915074348449707,2.0891027450561523,2.0897316932678223,0
2026-01-10 09:00:00+00:00,2.0904786586761475,2.0907962322235107,2.089865207672119,2.089865207672119,0
2026-01-10 09:15:00+00:00,2.089961528778076,2.0912508964538574,2.089958906173706,2.0912508964538574,0
2026-01-10 09:30:00+00:00,2.091268539428711,2.093256711959839,2.0908825397491455,2.0930190086364746,0
2026-01-10 09:45:00+00:00,2.093123197555542,2.0946080684661865,2.093123197555542,2.0941312313079834,0
2026-01-10 10:00:00+00:00,2.094228744506836,2.0942933559417725,2.0937304496765137,2.0937304496765137,0
2026-01-10 10:15:00+00:00,2.094533920288086,2.0945518016815186,2.0941996574401855,2.0945518016815186,0
2026-01-10 10:30:00+00:00,2.094648838043213,2.098353385925293,2.094648838043213,2.098353385925293,0
2026-01-10 10:45:00+00:00,2.0984878540039062,2.101367950439453,2.0980923175811768,2.100674867630005,6523392
2026-01-10 11:00:00+00:00,2.1016857624053955,2.1016857624053955,2.0983757972717285,2.098750352859497,0
2026-01-10 11:15:00+00:00,2.0987703800201416,2.1006197929382324,2.0987703800201416,2.1006197929382324,0
2026-01-10 11:30:00+00:00,2.100619316101074,2.1012420654296875,2.099567413330078,2.0995965003967285,0
2026-01-10 11:45:00+00:00,2.099712371826172,2.099712371826172,2.098330497741699,2.099095582962036,0
2026-01-10 12:00:00+00:00,2.0991694927215576,2.1033613681793213,2.0991694927215576,2.1033613681793213,0
2026-01-10 12:15:00+00:00,2.1032869815826416,2.1062469482421875,2.1032869815826416,2.104743242263794,0
2026-01-10 12:30:00+00:00,2.1047186851501465,2.1047186851501465,2.101508855819702,2.101508855819702,0
2026-01-10 12:45:00+00:00,2.1012659072875977,2.1012659072875977,2.0992350578308105,2.0992860794067383,0
2026-01-10 13:00:00+00:00,2.0990161895751953,2.0990161895751953,2.095839262008667,2.095839262008667,0
2026-01-10 13:15:00+00:00,2.0957837104797363,2.0957837104797363,2.093963623046875,2.093963623046875,0
2026-01-10 13:30:00+00:00,2.093919038772583,2.0951855182647705,2.0929532051086426,2.094909191131592,0
2026-01-10 13:45:00+00:00,2.0949790477752686,2.0949790477752686,2.091486930847168,2.091486930847168,0
2026-01-10 14:00:00+00:00,2.0914976596832275,2.0914976596832275,2.087165594100952,2.0872602462768555,0
2026-01-10 14:15:00+00:00,2.087313652038574,2.0891480445861816,2.0871541500091553,2.0883495807647705,0
2026-01-10 14:30:00+00:00,2.0883429050445557,2.0883429050445557,2.0871524810791016,2.087283134460449,0
2026-01-10 14:45:00+00:00,2.0872082710266113,2.087977170944214,2.0872082710266113,2.087595224380493,0
2026-01-10 15:00:00+00:00,2.087618112564087,2.089501142501831,2.087618112564087,2.089465856552124,0
2026-01-10 15:15:00+00:00,2.0894432067871094,2.0908901691436768,2.0894432067871094,2.090794086456299,0
2026-01-10 15:30:00+00:00,2.0907185077667236,2.0917558670043945,2.0899131298065186,2.0917558670043945,0
2026-01-10 15:45:00+00:00,2.091792106628418,2.091792106628418,2.090927839279175,2.090927839279175,0
2026-01-10 16:00:00+00:00,2.09079909324646,2.0938382148742676,2.0907862186431885,2.0925774574279785,0
2026-01-10 16:15:00+00:00,2.0924878120422363,2.0924878120422363,2.0889699459075928,2.0903208255767822,0
