date,open,high,low,close,volume
2026-01-08 08:30:00+00:00,3130.06689453125,3130.06689453125,3120.691650390625,3121.459228515625,279156736
2026-01-08 08:45:00+00:00,3121.573486328125,3121.573486328125,3111.586181640625,3111.586181640625,229163008
2026-01-08 09:00:00+00:00,3112.124755859375,3119.07568359375,3109.51513671875,3117.416748046875,0
2026-01-08 09:15:00+00:00,3117.406005859375,3117.406005859375,3105.345703125,3105.345703125,61480960
2026-01-08 09:30:00+00:00,3103.72119140625,3109.16943359375,3102.821044921875,3107.98046875,0
2026-01-08 09:45:00+00:00,3109.335205078125,3113.264892578125,3107.8134765625,3107.8134765625,0
2026-01-08 10:00:00+00:00,3108.179931640625,3108.179931640625,3095.588623046875,3103.267578125,0
2026-01-08 10:15:00+00:00,3104.3603515625,3114.863037109375,3104.3603515625,3113.665283203125,1086523392
2026-01-08 10:30:00+00:00,3113.66162109375,3118.423828125,3113.66162109375,3114.0517578125,16779264
2026-01-08 10:45:00+00:00,3114.89599609375,3128.593505859375,3114.89599609375,3124.988525390625,913975296
2026-01-08 11:00:00+00:00,3125.699951171875,3126.559814453125,3119.12255859375,3119.380859375,1160357888
2026-01-08 11:15:00+00:00,3119.6982421875,3121.793701171875,3113.35888671875,3118.979736328125,175757312
2026-01-08 11:30:00+00:00,3118.61181640625,3118.61181640625,3109.311767578125,3112.976318359375,76212224
2026-01-08 11:45:00+00:00,3109.9677734375,3116.74609375,3109.9677734375,3114.342041015625,142843904
2026-01-08 12:00:00+00:00,3116.6494140625,3116.6494140625,3094.68115234375,3097.706298828125,171321344
2026-01-08 12:15:00+00:00,3099.05615234375,3102.78076171875,3099.05615234375,3101.771484375,288389120
2026-01-08 12:30:00+00:00,3102.57861328125,3103.668701171875,3087.3447265625,3093.71826171875,125001728
2026-01-08 12:45:00+00:00,3094.76123046875,3098.9775390625,3090.35400390625,3092.858642578125,166576128
2026-01-08 13:00:00+00:00,3092.0458984375,3094.9111328125,3091.65234375,3094.424560546875,222273536
2026-01-08 13:15:00+00:00,3092.2890625,3095.689453125,3090.775146484375,3094.731689453125,16660480
2026-01-08 13:30:00+00:00,3095.43359375,3097.488525390625,3088.4755859375,3094.97802734375,77017088
2026-01-08 13:45:00+00:00,3095.07470703125,3096.41748046875,3090.9375,3092.73876953125,150491136
2026-01-08 14:00:00+00:00,3092.96484375,3092.96484375,3081.042236328125,3089.0771484375,46514176
2026-01-08 14:15:00+00:00,3088.99365234375,3088.99365234375,3071.586181640625,3071.586181640625,313184256
2026-01-08 14:30:00+00:00,3075.9150390625,3078.827880859375,3058.99658203125,3058.99658203125,109776896
2026-01-08 14:45:00+00:00,3057.669677734375,3080.347412109375,3056.358642578125,3074.845458984375,104734720
2026-01-08 15:00:00+00:00,3074.2353515625,3085.535400390625,3065.785888671875,3082.642822265625,8636416
2026-01-08 15:15:00+00:00,3081.927734375,3100.434814453125,3081.927734375,3100.0830078125,85913600
2026-01-08 15:30:00+00:00,3100.571044921875,3105.457275390625,3088.62255859375,3099.71923828125,123125760
2026-01-08 15:45:00+00:00,3094.511962890625,3100.025390625,3086.41552734375,3100.025390625,291805184
2026-01-08 16:00:00+00:00,3101.252685546875,3104.102783203125,3094.556396484375,3098.805419921875,87967744
2026-01-08 16:15:00+00:00,3097.39208984375,3097.39208984375,3092.235595703125,3094.976806640625,213737472
2026-01-08 16:30:00+00:00,3098.15771484375,3108.915283203125,3087.708984375,3108.915283203125,162486272
2026-01-08 16:45:00+00:00,3107.32958984375,3115.09130859375,3107.32958984375,3115.018310546875,989241344
2026-01-08 17:00:00+00:00,3118.9140625,3124.262939453125,3118.90966796875,3121.7607421875,327092224
2026-01-08 17:15:00+00:00,3121.144775390625,3121.144775390625,3109.667724609375,3110.068115234375,6772736
2026-01-08 17:30:00+00:00,3109.73876953125,3119.56787109375,3109.73876953125,3118.882568359375,269268992
2026-01-08 17:45:00+00:00,3121.55078125,3134.232666015625,3121.55078125,3130.441162109375,222267392
2026-01-08 18:00:00+00:00,3131.78857421875,3131.78857421875,3122.13671875,3122.13671875,4612096
2026-01-08 18:15:00+00:00,3121.056884765625,3125.464599609375,3119.122802734375,3122.496826171875,160036864
2026-01-08 18:30:00+00:00,3122.494873046875,3125.11181640625,3116.388916015625,3118.794189453125,112902144
2026-01-08 18:45:00+00:00,3116.48291015625,3121.110107421875,3115.81103515625,3116.1474609375,829575168
2026-01-08 19:00:00+00:00,3117.662353515625,3124.4228515625,3113.86328125,3123.583251953125,46315520
2026-01-08 19:15:00+00:00,3121.533203125,3121.533203125,3109.1650390625,3113.40576171875,1530494976
2026-01-08 19:30:00+00:00,3114.090576171875,3122.163818359375,3114.090576171875,3116.23486328125,965300224
2026-01-08 19:45:00+00:00,3113.60546875,3116.35107421875,3104.258544921875,3107.18359375,38307840
2026-01-08 20:00:00+00:00,3108.362548828125,3108.362548828125,3087.34130859375,3093.7236328125,133691392
2026-01-08 20:15:00+00:00,3093.3857421875,3097.8818359375,3091.229736328125,3092.389404296875,0
2026-01-08 20:30:00+00:00,3091.844970703125,3101.131591796875,3091.844970703125,3099.425048828125,130439168
2026-01-08 20:45:00+00:00,3099.398681640625,3105.692138671875,3099.398681640625,3104.02734375,831553536
2026-01-08 21:00:00+00:00,3103.884521484375,3110.12158203125,3103.884521484375,3110.12158203125,16996352
2026-01-08 21:15:00+00:00,3110.176513671875,3110.453125,3104.844482421875,3105.95263671875,183633920
2026-01-08 21:30:00+00:00,3106.1279296875,3116.82666015625,3105.794677734375,3116.0068359375,66074624
2026-01-08 21:45:00+00:00,3114.5,3117.873779296875,3114.5,3117.873779296875,920776704
2026-01-08 22:00:00+00:00,3116.93896484375,3126.30419921875,3115.903076171875,3126.30419921875,23388160
2026-01-08 22:15:00+00:00,3124.2275390625,3124.2275390625,3118.302734375,3118.302734375,21458944
2026-01-08 22:30:00+00:00,3119.260498046875,3119.260498046875,3106.388916015625,3108.477294921875,164804608
2026-01-08 22:45:00+00:00,3109.052490234375,3116.033447265625,3109.052490234375,3115.511474609375,14184448
2026-01-08 23:00:00+00:00,3116.27734375,3119.158203125,3115.358642578125,3116.79541015625,207654912
2026-01-08 23:15:00+00:00,3115.785400390625,3118.718994140625,3115.531005859375,3115.531005859375,0
2026-01-08 23:30:00+00:00,3115.81640625,3116.139404296875,3107.337158203125,3108.509033203125,5890048
2026-01-08 23:45:00+00:00,3107.096435546875,3108.914794921875,3103.9755859375,3104.90087890625,25575424
2026-01-09 00:00:00+00:00,3104.1357421875,3110.370361328125,3103.57373046875,3109.87548828125,0
2026-01-09 00:15:00+00:00,3109.199951171875,3109.22509765625,3102.062255859375,3102.062255859375,162965504
2026-01-09 00:30:00+00:00,3102.648193359375,3111.22119140625,3102.648193359375,3110.569091796875,0
2026-01-09 00:45:00+00:00,3111.448486328125,3114.07373046875,3110.946044921875,3112.942626953125,146268160
2026-01-09 01:00:00+00:00,3112.8291015625,3114.3154296875,3112.120361328125,3112.887451171875,0
2026-01-09 01:15:00+00:00,3112.879638671875,3117.635986328125,3101.094482421875,3117.635986328125,32696320
2026-01-09 01:30:00+00:00,3136.2001953125,3136.2001953125,3082.30419921875,3094.502197265625,2781116416
2026-01-09 01:45:00+00:00,3095.072021484375,3102.37939453125,3095.072021484375,3102.37939453125,273833984
2026-01-09 02:00:00+00:00,3102.241943359375,3121.548095703125,3101.2587890625,3120.96484375,101068800
2026-01-09 02:15:00+00:00,3120.574462890625,3121.59033203125,3115.129150390625,3115.129150390625,254255104
2026-01-09 02:30:00+00:00,3114.815185546875,3115.60107421875,3110.529052734375,3112.045166015625,96141312
2026-01-09 02:45:00+00:00,3113.113037109375,3114.141357421875,3104.12744140625,3104.445556640625,183500800
2026-01-09 03:00:00+00:00,3105.32568359375,3113.06591796875,3104.19580078125,3112.468017578125,204601344
2026-01-09 03:15:00+00:00,3111.36865234375,3112.83544921875,3102.568359375,3103.111083984375,15794176
2026-01-09 03:30:00+00:00,3103.99658203125,3112.75634765625,3103.99658203125,3111.296142578125,0
2026-01-09 03:45:00+00:00,3111.361328125,3116.95751953125,3111.361328125,3116.037353515625,772040704
2026-01-09 04:00:00+00:00,3116.023681640625,3118.1748046875,3113.9755859375,3114.0009765625,3710976
2026-01-09 04:15:00+00:00,3113.391357421875,3119.26904296875,3112.98388671875,3119.26904296875,1638400
2026-01-09 04:30:00+00:00,3119.09716796875,3119.575439453125,3109.77880859375,3111.831298828125,46573568
2026-01-09 04:45:00+00:00,3111.29296875,3113.876953125,3111.29296875,3113.876953125,154101760
2026-01-09 05:00:00+00:00,3113.388671875,3116.613525390625,3113.388671875,3115.337890625,169801728
2026-01-09 05:15:00+00:00,3116.2958984375,3116.2958984375,3111.797119140625,3113.562744140625,0
2026-01-09 05:30:00+00:00,3113.93701171875,3114.48681640625,3110.4267578125,3112.333740234375,166914048
2026-01-09 05:45:00+00:00,3112.1650390625,3114.84033203125,3111.534423828125,3114.602783203125,0
2026-01-09 06:00:00+00:00,3114.880859375,3115.42138671875,3114.63916015625,3114.749267578125,0
2026-01-09 06:15:00+00:00,3114.86865234375,3117.777099609375,3114.7900390625,3115.324951171875,0
2026-01-09 06:30:00+00:00,3114.53076171875,3120.11279296875,3114.1142578125,3120.05908203125,483991552
2026-01-09 06:45:00+00:00,3120.0595703125,3120.263671875,3118.2724609375,3119.947021484375,105529344
2026-01-09 07:00:00+00:00,3119.711669921875,3119.711669921875,3114.70751953125,3115.401611328125,0
2026-01-09 07:15:00+00:00,3114.7333984375,3115.6552734375,3113.7421875,3113.7421875,0
2026-01-09 07:30:00+00:00,3114.1474609375,3114.5830078125,3110.637451171875,3112.305908203125,91490304
2026-01-09 07:45:00+00:00,3111.8681640625,3112.602783203125,3108.463623046875,3109.462158203125,0
2026-01-09 08:00:00+00:00,3108.008544921875,3109.302490234375,3100.08203125,3105.65087890625,211496960
2026-01-09 08:15:00+00:00,3105.1474609375,3110.616455078125,3105.1474609375,3108.114501953125,169224192
2026-01-09 08:30:00+00:00,3105.654541015625,3106.1416015625,3084.959228515625,3084.959228515625,38266880
2026-01-09 08:45:00+00:00,3083.640380859375,3083.77978515625,3066.177490234375,3077.174072265625,905035776
2026-01-09 09:00:00+00:00,3077.967529296875,3090.1181640625,3077.967529296875,3089.24853515625,298524672
2026-01-09 09:15:00+00:00,3089.18603515625,3096.1435546875,3085.9462890625,3094.638916015625,52510720
2026-01-09 09:30:00+00:00,3094.89794921875,3095.321533203125,3091.302490234375,3093.434814453125,738813952
2026-01-09 09:45:00+00:00,3092.467529296875,3092.49755859375,3088.24365234375,3088.24365234375,748406784
2026-01-09 10:00:00+00:00,3088.505859375,3092.874267578125,3085.292724609375,3092.798095703125,0
2026-01-09 10:15:00+00:00,3092.835205078125,3093.76171875,3091.39453125,3092.318115234375,105123840
2026-01-09 10:30:00+00:00,3091.540771484375,3095.3076171875,3090.4873046875,3094.1611328125,0
2026-01-09 10:45:00+00:00,3094.1796875,3094.867431640625,3093.555419921875,3093.94970703125,136988672
2026-01-09 11:00:00+00:00,3093.39404296875,3095.41748046875,3091.544677734375,3092.35205078125,0
2026-01-09 11:15:00+00:00,3095.017822265625,3099.7353515625,3094.9072265625,3097.651611328125,0
2026-01-09 11:30:00+00:00,3096.4208984375,3099.21142578125,3093.20947265625,3093.20947265625,114706432
2026-01-09 11:45:00+00:00,3094.061279296875,3094.061279296875,3085.7216796875,3086.2578125,86059008
2026-01-09 12:00:00+00:00,3086.466796875,3091.84912109375,3086.466796875,3086.783203125,25591808
2026-01-09 12:15:00+00:00,3086.838134765625,3086.838134765625,3079.5,3082.48095703125,0
2026-01-09 12:30:00+00:00,3082.64794921875,3085.127197265625,3081.40283203125,3083.51171875,119738368
2026-01-09 12:45:00+00:00,3082.295654296875,3085.1826171875,3080.854248046875,3080.854248046875,77635584
2026-01-09 13:00:00+00:00,3080.989013671875,3090.93701171875,3080.82763671875,3089.375,1830912
2026-01-09 13:15:00+00:00,3089.568359375,3097.79248046875,3089.568359375,3097.79248046875,153274368
2026-01-09 13:30:00+00:00,3096.595947265625,3103.30126953125,3090.835205078125,3094.617431640625,353554432
2026-01-09 13:45:00+00:00,3092.10888671875,3097.2646484375,3086.94140625,3095.7822265625,168163328
2026-01-09 14:00:00+00:00,3095.0517578125,3095.0517578125,3077.04736328125,3079.51904296875,0
2026-01-09 14:15:00+00:00,3078.67822265625,3091.235107421875,3078.67822265625,3091.235107421875,512118784
2026-01-09 14:30:00+00:00,3092.077392578125,3092.077392578125,3074.250732421875,3074.68017578125,2199552
2026-01-09 14:45:00+00:00,3072.918212890625,3072.918212890625,3062.210205078125,3071.538330078125,162361344
2026-01-09 15:00:00+00:00,3073.185546875,3076.4638671875,3059.055908203125,3075.238525390625,89145344
2026-01-09 15:15:00+00:00,3074.0849609375,3123.2802734375,3073.392333984375,3123.2802734375,0
2026-01-09 15:30:00+00:00,3128.833984375,3135.76708984375,3111.12646484375,3111.12646484375,786864128
2026-01-09 15:45:00+00:00,3115.90966796875,3120.936767578125,3095.729248046875,3104.735107421875,326922240
2026-01-09 16:00:00+00:00,3108.295166015625,3128.4599609375,3108.295166015625,3128.4599609375,59809792
2026-01-09 16:15:00+00:00,3138.6064453125,3138.6064453125,3122.912109375,3123.309814453125,592873472
2026-01-09 16:30:00+00:00,3123.462890625,3125.2333984375,3119.885986328125,3123.93505859375,148119552
2026-01-09 16:45:00+00:00,3125.050048828125,3132.537109375,3123.033935546875,3130.600830078125,789719040
2026-01-09 17:00:00+00:00,3129.895263671875,3129.895263671875,3117.1708984375,3117.1708984375,844388352
2026-01-09 17:15:00+00:00,3119.7587890625,3119.7587890625,3107.35498046875,3110.276123046875,151558144
2026-01-09 17:30:00+00:00,3109.09814453125,3109.5927734375,3104.72412109375,3104.72412109375,102367232
2026-01-09 17:45:00+00:00,3103.855224609375,3115.839599609375,3103.855224609375,3111.995849609375,551342080
2026-01-09 18:00:00+00:00,3111.9609375,3115.198974609375,3103.56689453125,3105.66064453125,0
2026-01-09 18:15:00+00:00,3105.086181640625,3105.086181640625,3082.045166015625,3082.178466796875,59598848
2026-01-09 18:30:00+00:00,3083.0576171875,3091.835205078125,3078.60595703125,3091.835205078125,238196736
2026-01-09 18:45:00+00:00,3090.2138671875,3093.687255859375,3085.12451171875,3092.549560546875,0
2026-01-09 19:00:00+00:00,3088.768310546875,3088.882568359375,3081.33349609375,3081.33349609375,151484416
2026-01-09 19:15:00+00:00,3081.52783203125,3081.52783203125,3070.88427734375,3072.3056640625,132333568
2026-01-09 19:30:00+00:00,3071.669189453125,3073.789306640625,3068.703125,3073.32568359375,322963456
2026-01-09 19:45:00+00:00,3070.59619140625,3083.758056640625,3070.59619140625,3078.688720703125,102404096
2026-01-09 20:00:00+00:00,3077.16552734375,3085.4931640625,3077.16552734375,3083.6025390625,88678400
2026-01-09 20:15:00+00:00,3083.72119140625,3084.087890625,3079.10791015625,3079.10791015625,123705344
2026-01-09 20:30:00+00:00,3080.298095703125,3086.3291015625,3078.2763671875,3078.2763671875,10002432
2026-01-09 20:45:00+00:00,3075.226806640625,3077.669921875,3068.219970703125,3068.219970703125,197613568
2026-01-09 21:00:00+00:00,3068.8271484375,3073.9892578125,3065.491455078125,3072.4072265625,25473024
2026-01-09 21:15:00+00:00,3073.099609375,3086.488525390625,3072.9033203125,3086.488525390625,702269440
2026-01-09 21:30:00+00:00,3085.382568359375,3087.601806640625,3078.523681640625,3078.523681640625,209367040
2026-01-09 21:45:00+00:00,3078.227294921875,3082.0361328125,3075.71435546875,3081.80908203125,0
2026-01-09 22:00:00+00:00,3081.16943359375,3084.47998046875,3073.77197265625,3073.77197265625,20224000
2026-01-09 22:15:00+00:00,3074.77978515625,3077.179931640625,3074.036865234375,3074.036865234375,173182976
2026-01-09 22:30:00+00:00,3078.7646484375,3082.5205078125,3078.7646484375,3080.21337890625,787505152
2026-01-09 22:45:00+00:00,3078.4814453125,3082.572509765625,3078.4814453125,3081.27685546875,3006464
2026-01-09 23:00:00+00:00,3082.20556640625,3085.43115234375,3080.467041015625,3083.867919921875,77471744
2026-01-09 23:15:00+00:00,3084.675537109375,3086.612060546875,3083.8759765625,3086.458740234375,7235584
2026-01-09 23:30:00+00:00,3086.252685546875,3088.3681640625,3085.7470703125,3086.1162109375,0
2026-01-09 23:45:00+00:00,3086.595947265625,3087.3642578125,3082.349365234375,3082.349365234375,0
2026-01-10 00:00:00+00:00,3082.780029296875,3085.359375,3082.71142578125,3082.71142578125,177317888
2026-01-10 00:15:00+00:00,3081.171875,3082.521728515625,3079.32666015625,3082.521728515625,15755264
2026-01-10 00:30:00+00:00,3083.166015625,3084.633056640625,3081.436279296875,3081.436279296875,263718912
2026-01-10 00:45:00+00:00,3081.570068359375,3081.570068359375,3078.47705078125,3079.271240234375,11560960
2026-01-10 01:00:00+00:00,3079.459716796875,3082.577880859375,3079.459716796875,3081.938720703125,11448320
2026-01-10 01:15:00+00:00,3082.856201171875,3085.269775390625,3082.856201171875,3084.855224609375,13305856
2026-01-10 01:30:00+00:00,3085.129150390625,3086.017822265625,3085.129150390625,3085.56103515625,0
2026-01-10 01:45:00+00:00,3085.558837890625,3086.598388671875,3083.894775390625,3085.787841796875,0
2026-01-10 02:00:00+00:00,3085.759033203125,3087.067138671875,3085.759033203125,3086.77392578125,111800320
2026-01-10 02:15:00+00:00,3087.333251953125,3089.040283203125,3086.429931640625,3087.037841796875,6197248
2026-01-10 02:30:00+00:00,3086.76904296875,3086.76904296875,3079.551025390625,3079.551025390625,3702784
2026-01-10 02:45:00+00:00,3079.518310546875,3083.271484375,3079.518310546875,3083.209228515625,553556992
2026-01-10 03:00:00+00:00,3083.565185546875,3083.565185546875,3076.924072265625,3077.206298828125,11495424
2026-01-10 03:15:00+00:00,3077.672607421875,3083.113525390625,3077.672607421875,3082.933349609375,107045888
2026-01-10 03:30:00+00:00,3083.08642578125,3083.318359375,3081.085693359375,3082.2734375,5054464
2026-01-10 03:45:00+00:00,3081.003173828125,3083.36474609375,3081.003173828125,3083.36474609375,3061760
2026-01-10 04:00:00+00:00,3082.56982421875,3083.052490234375,3077.825439453125,3078.751220703125,0
2026-01-10 04:15:00+00:00,3078.685546875,3078.852783203125,3078.068603515625,3078.207763671875,116643840
2026-01-10 04:30:00+00:00,3078.461181640625,3079.902099609375,3078.376953125,3079.607177734375,2720768
2026-01-10 04:45:00+00:00,3080.099365234375,3080.5634765625,3076.19921875,3076.19921875,35849216
2026-01-10 05:00:00+00:00,3077.48095703125,3080.645263671875,3075.899658203125,3080.0830078125,229607424
2026-01-10 05:15:00+00:00,3079.97119140625,3080.390625,3079.465576171875,3080.008056640625,552677376
2026-01-10 05:30:00+00:00,3080.357666015625,3083.084716796875,3080.01318359375,3083.05224609375,22681600
2026-01-10 05:45:00+00:00,3082.809326171875,3083.225830078125,3082.50146484375,3083.096923828125,137821184
2026-01-10 06:00:00+00:00,3082.54248046875,3083.463623046875,3082.54248046875,3083.369873046875,33545216
2026-01-10 06:15:00+00:00,3083.1494140625,3083.1494140625,3079.850830078125,3081.56982421875,0
2026-01-10 06:30:00+00:00,3082.23828125,3083.6181640625,3082.23828125,3082.925537109375,152072192
2026-01-10 06:45:00+00:00,3083.17138671875,3083.968017578125,3083.133056640625,3083.2138671875,2985984
2026-01-10 07:00:00+00:00,3083.251708984375,3088.72021484375,3083.18603515625,3088.40478515625,34117632
2026-01-10 07:15:00+00:00,3087.94677734375,3087.94677734375,3086.17041015625,3086.62646484375,21827584
2026-01-10 07:30:00+00:00,3087.8427734375,3088.216064453125,3085.840576171875,3085.951416015625,0
2026-01-10 07:45:00+00:00,3086.0361328125,3088.40087890625,3086.0361328125,3088.394775390625,159672320
2026-01-10 08:00:00+00:00,3088.72119140625,3088.72119140625,3086.365478515625,3086.365478515625,0
2026-01-10 08:15:00+00:00,3086.52734375,3086.622802734375,3085.170166015625,3085.904296875,17284096
2026-01-10 08:30:00+00:00,3085.347900390625,3085.347900390625,3083.4326171875,3084.835693359375,0
2026-01-10 08:45:00+00:00,3084.81640625,3085.568603515625,3084.579345703125,3085.568603515625,0
2026-01-10 09:00:00+00:00,3085.885009765625,3086.888916015625,3085.4609375,3085.4609375,0
2026-01-10 09:15:00+00:00,3085.5908203125,3088.384765625,3085.5908203125,3087.739501953125,0
2026-01-10 09:30:00+00:00,3087.797119140625,3088.958740234375,3087.165771484375,3088.794921875,42519552
2026-01-10 09:45:00+00:00,3088.984130859375,3093.62841796875,3088.984130859375,3091.360595703125,74801152
2026-01-10 10:00:00+00:00,3091.818603515625,3093.52197265625,3091.53125,3092.822998046875,15316992
2026-01-10 10:15:00+00:00,3093.787109375,3094.5283203125,3091.19189453125,3091.587646484375,27766784
2026-01-10 10:30:00+00:00,3091.60498046875,3095.341552734375,3090.76416015625,3095.341552734375,34649088
2026-01-10 10:45:00+00:00,3094.12255859375,3096.84033203125,3094.12255859375,3095.50634765625,512339968
2026-01-10 11:00:00+00:00,3098.706787109375,3098.706787109375,3095.154052734375,3095.797607421875,93779968
2026-01-10 11:15:00+00:00,3095.93798828125,3096.1259765625,3093.86669921875,3093.86669921875,0
2026-01-10 11:30:00+00:00,3094.389404296875,3094.71142578125,3092.49609375,3092.657470703125,2357248
2026-01-10 11:45:00+00:00,3092.373291015625,3092.845947265625,3091.44580078125,3092.845947265625,0
2026-01-10 12:00:00+00:00,3092.6796875,3095.08251953125,3092.6796875,3094.97509765625,1961984
2026-01-10 12:15:00+00:00,3095.134521484375,3098.868408203125,3093.2646484375,3093.2646484375,23145472
2026-01-10 12:30:00+00:00,3093.14208984375,3093.14208984375,3090.095703125,3092.8544921875,0
2026-01-10 12:45:00+00:00,3093.115478515625,3094.686279296875,3093.115478515625,3094.68115234375,0
2026-01-10 13:00:00+00:00,3094.93115234375,3094.98291015625,3093.44873046875,3093.44873046875,0
2026-01-10 13:15:00+00:00,3093.28369140625,3094.3974609375,3092.56591796875,3092.56591796875,408553472
2026-01-10 13:30:00+00:00,3092.54931640625,3094.107177734375,3092.54931640625,3093.8095703125,0
2026-01-10 13:45:00+00:00,3093.960205078125,3093.960205078125,3090.42333984375,3090.42333984375,0
2026-01-10 14:00:00+00:00,3090.82421875,3090.82421875,3086.5419921875,3089.028564453125,44226560
2026-01-10 14:15:00+00:00,3089.7529296875,3092.158203125,3088.964599609375,3090.777099609375,0
2026-01-10 14:30:00+00:00,3090.69091796875,3090.69091796875,3087.801025390625,3087.942138671875,0
2026-01-10 14:45:00+00:00,3087.559814453125,3088.3447265625,3087.14990234375,3087.784912109375,0
2026-01-10 15:00:00+00:00,3087.66455078125,3090.7060546875,3087.66455078125,3090.581787109375,0
2026-01-10 15:15:00+00:00,3090.5537109375,3090.661376953125,3088.822998046875,3089.166015625,0
2026-01-10 15:30:00+00:00,3089.280517578125,3091.867431640625,3089.0517578125,3091.867431640625,0
2026-01-10 15:45:00+00:00,3091.57421875,3091.8837890625,3090.541259765625,3091.57421875,3543040
2026-01-10 16:00:00+00:00,3091.71142578125,3092.906982421875,3091.188720703125,3091.270263671875,0
2026-01-10 16:15:00+00:00,3090.923828125,3090.923828125,3088.61083984375,3090.43359375,0
2026-01-10 16:30:00+00:00,3090.35595703125,3092.30419921875,3090.35595703125,3092.27099609375,56176640
2026-01-10 16:45:00+00:00,3092.386962890625,3092.386962890625,3091.153564453125,3091.415771484375,3773440
2026-01-10 17:00:00+00:00,3091.499755859375,3092.994873046875,3091.499755859375,3092.994873046875,44952576
2026-01-10 17:15:00+00:00,3094.39599609375,3094.59326171875,3093.854736328125,3093.854736328125,0
2026-01-10 17:30:00+00:00,3093.799072265625,3093.8203125,3092.6923828125,3092.70263671875,6646784
2026-01-10 17:45:00+00:00,3092.6171875,3092.6171875,3088.100830078125,3088.100830078125,0
2026-01-10 18:00:00+00:00,3088.80224609375,3089.80029296875,3087.312744140625,3087.782958984375,0
2026-01-10 18:15:00+00:00,3087.8173828125,3089.332763671875,3087.8173828125,3088.8837890625,0
2026-01-10 18:30:00+00:00,3089.720458984375,3089.836669921875,3088.592041015625,3089.36083984375,0
2026-01-10 18:45:00+00:00,3089.32861328125,3089.32861328125,3087.9970703125,3088.772216796875,0
2026-01-10 19:00:00+00:00,3088.660400390625,3089.79931640625,3088.5458984375,3088.83203125,0
