date,open,high,low,close,volume
2026-01-16 02:45:00+00:00,141.99832153320312,142.0968780517578,141.99832153320312,142.0968780517578,0
2026-01-16 03:00:00+00:00,142.10400390625,142.33755493164062,142.10400390625,142.33755493164062,0
2026-01-16 03:15:00+00:00,142.33441162109375,142.33441162109375,142.25067138671875,142.25067138671875,0
2026-01-16 03:30:00+00:00,142.2481689453125,142.2481689453125,141.95692443847656,142.1114044189453,0
2026-01-16 03:45:00+00:00,142.0994110107422,142.0994110107422,141.91603088378906,141.91603088378906,0
2026-01-16 04:00:00+00:00,141.9147491455078,141.95590209960938,141.8986358642578,141.95590209960938,0
2026-01-16 04:15:00+00:00,141.9502410888672,142.54071044921875,141.9502410888672,142.54071044921875,14675968
2026-01-16 04:30:00+00:00,142.49124145507812,142.49124145507812,141.8750457763672,141.8856658935547,16174080
2026-01-16 04:45:00+00:00,141.89097595214844,141.93040466308594,141.4625701904297,141.4625701904297,26831104
2026-01-16 05:00:00+00:00,141.4970703125,141.8048553466797,141.4970703125,141.7948760986328,15170048
2026-01-16 05:15:00+00:00,141.7876434326172,141.82254028320312,141.7389373779297,141.75563049316406,5096448
2026-01-16 05:30:00+00:00,141.80540466308594,142.2886962890625,141.80540466308594,142.2886962890625,6518528
2026-01-16 05:45:00+00:00,142.2999267578125,143.19744873046875,142.2999267578125,143.1770782470703,70596608
2026-01-16 06:00:00+00:00,143.16688537597656,143.16688537597656,142.83331298828125,142.83331298828125,5792000
2026-01-16 06:15:00+00:00,142.8253631591797,142.9316864013672,142.77218627929688,142.9316864013672,0
2026-01-16 06:30:00+00:00,142.9353485107422,143.1592559814453,142.9353485107422,143.15859985351562,245248
2026-01-16 06:45:00+00:00,143.16378784179688,143.28836059570312,143.16378784179688,143.2758026123047,937216
2026-01-16 07:00:00+00:00,143.28195190429688,143.28195190429688,143.16632080078125,143.20318603515625,0
2026-01-16 07:15:00+00:00,143.21133422851562,143.21253967285156,143.0330810546875,143.0330810546875,0
2026-01-16 07:30:00+00:00,142.8714599609375,142.87290954589844,142.65516662597656,142.65516662597656,0
2026-01-16 07:45:00+00:00,142.6383514404297,142.8208770751953,142.63055419921875,142.8208770751953,9615616
2026-01-16 08:00:00+00:00,142.82879638671875,143.1768341064453,142.82879638671875,143.16250610351562,0
2026-01-16 08:15:00+00:00,143.1648712158203,143.2386016845703,143.1648712158203,143.2303466796875,0
2026-01-16 08:30:00+00:00,143.24742126464844,143.3074951171875,143.16053771972656,143.1929168701172,5731328
2026-01-16 08:45:00+00:00,143.19232177734375,143.20794677734375,143.07655334472656,143.1043243408203,4617216
2026-01-16 09:00:00+00:00,143.0971221923828,143.28565979003906,143.08729553222656,143.2584991455078,7794688
2026-01-16 09:15:00+00:00,143.25843811035156,143.25843811035156,142.9251251220703,142.96963500976562,476928
2026-01-16 09:30:00+00:00,143.03871154785156,143.05377197265625,142.97325134277344,143.05377197265625,0
2026-01-16 09:45:00+00:00,143.05284118652344,143.16305541992188,143.0203857421875,143.07911682128906,0
2026-01-16 10:00:00+00:00,143.0703582763672,143.0703582763672,142.90869140625,142.9933624267578,0
2026-01-16 10:15:00+00:00,142.99266052246094,142.99266052246094,142.83958435058594,142.843505859375,0
2026-01-16 10:30:00+00:00,142.84266662597656,142.84725952148438,142.71282958984375,142.71282958984375,2217216
2026-01-16 10:45:00+00:00,142.7303009033203,142.98728942871094,142.7303009033203,142.9781951904297,5249280
2026-01-16 11:00:00+00:00,142.98959350585938,143.05023193359375,142.98959350585938,143.02719116210938,9420288
2026-01-16 11:15:00+00:00,142.96908569335938,143.0053253173828,142.87628173828125,142.9843292236328,5482240
2026-01-16 11:30:00+00:00,143.02947998046875,143.2747802734375,143.02947998046875,143.1223602294922,3150848
2026-01-16 11:45:00+00:00,143.09292602539062,143.128173828125,142.92385864257812,143.0583038330078,5503232
2026-01-16 12:00:00+00:00,143.05958557128906,143.3457794189453,143.05958557128906,143.3414764404297,5255168
2026-01-16 12:15:00+00:00,143.3412322998047,143.6811981201172,143.3140106201172,143.6811981201172,15602944
2026-01-16 12:30:00+00:00,143.68179321289062,143.71018981933594,143.5892791748047,143.69590759277344,4007680
2026-01-16 12:45:00+00:00,143.69996643066406,143.69996643066406,143.4356689453125,143.52590942382812,2668544
2026-01-16 13:00:00+00:00,143.53807067871094,143.56434631347656,143.35964965820312,143.37359619140625,0
2026-01-16 13:15:00+00:00,143.37550354003906,143.4138946533203,143.24871826171875,143.25192260742188,1144576
2026-01-16 13:30:00+00:00,143.23695373535156,143.23695373535156,142.82081604003906,142.8380126953125,0
2026-01-16 13:45:00+00:00,142.83624267578125,142.99908447265625,142.83624267578125,142.9860382080078,0
2026-01-16 14:00:00+00:00,142.9867706298828,143.0977325439453,142.9867706298828,143.0379180908203,0
2026-01-16 14:15:00+00:00,143.02984619140625,143.19424438476562,142.8683319091797,143.19424438476562,0
2026-01-16 14:30:00+00:00,143.2455291748047,143.4817657470703,143.2133331298828,143.2133331298828,574208
2026-01-16 14:45:00+00:00,143.20240783691406,143.21495056152344,143.0240478515625,143.10769653320312,0
2026-01-16 15:00:00+00:00,143.09304809570312,143.4639892578125,142.92100524902344,143.45864868164062,0
2026-01-16 15:15:00+00:00,143.4339141845703,143.4339141845703,142.26795959472656,142.26795959472656,0
2026-01-16 15:30:00+00:00,142.0335235595703,142.0536346435547,140.9601593017578,140.9601593017578,22445056
2026-01-16 15:45:00+00:00,140.89573669433594,140.89573669433594,140.46063232421875,140.77264404296875,15233280
2026-01-16 16:00:00+00:00,140.76791381835938,141.29197692871094,140.7178192138672,141.16038513183594,0
2026-01-16 16:15:00+00:00,141.22666931152344,141.70362854003906,141.22666931152344,141.69842529296875,16587520
2026-01-16 16:30:00+00:00,141.68685913085938,141.73257446289062,141.50965881347656,141.73257446289062,1338368
2026-01-16 16:45:00+00:00,141.72808837890625,141.83071899414062,141.67811584472656,141.69459533691406,6530816
2026-01-16 17:00:00+00:00,141.7158966064453,141.8158721923828,141.54788208007812,141.54788208007812,0
2026-01-16 17:15:00+00:00,141.606689453125,141.95144653320312,141.606689453125,141.95144653320312,16892928
2026-01-16 17:30:00+00:00,142.3627471923828,142.7206268310547,142.3627471923828,142.7206268310547,29369344
2026-01-16 17:45:00+00:00,142.72645568847656,142.99229431152344,142.72645568847656,142.99229431152344,314112
2026-01-16 18:00:00+00:00,143.03628540039062,143.23451232910156,143.03628540039062,143.08392333984375,2049792
2026-01-16 18:15:00+00:00,143.025390625,143.24476623535156,143.025390625,143.24476623535156,0
2026-01-16 18:30:00+00:00,143.26876831054688,143.43768310546875,143.26876831054688,143.41514587402344,124160
2026-01-16 18:45:00+00:00,143.4500274658203,143.7269744873047,143.4500274658203,143.52157592773438,12637184
2026-01-16 19:00:00+00:00,143.5061798095703,143.52944946289062,143.39248657226562,143.52944946289062,0
2026-01-16 19:15:00+00:00,143.47569274902344,143.47569274902344,143.083740234375,143.4271240234375,4945152
2026-01-16 19:30:00+00:00,143.5269012451172,144.35882568359375,143.5269012451172,144.15330505371094,20323328
2026-01-16 19:45:00+00:00,144.1356658935547,144.172119140625,144.09616088867188,144.1251983642578,0
2026-01-16 20:00:00+00:00,144.12794494628906,144.12794494628906,143.59678649902344,143.64529418945312,6458880
2026-01-16 20:15:00+00:00,143.638427734375,144.05641174316406,143.638427734375,144.05641174316406,0
2026-01-16 20:30:00+00:00,144.09381103515625,144.4967041015625,144.09381103515625,144.4967041015625,10533376
2026-01-16 20:45:00+00:00,144.5208740234375,144.70669555664062,144.5208740234375,144.70669555664062,13064448
2026-01-16 21:00:00+00:00,144.7550506591797,145.00515747070312,144.7550506591797,144.9632568359375,23430912
2026-01-16 21:15:00+00:00,144.80575561523438,144.87335205078125,144.72219848632812,144.87335205078125,22913280
2026-01-16 21:30:00+00:00,145.26675415039062,145.37611389160156,145.15823364257812,145.15823364257812,31818496
2026-01-16 21:45:00+00:00,145.14903259277344,145.22357177734375,145.0942840576172,145.19390869140625,9036544
2026-01-16 22:00:00+00:00,145.1617889404297,145.1617889404297,144.9077911376953,144.9077911376953,27954688
2026-01-16 22:15:00+00:00,144.84414672851562,144.90773010253906,144.77635192871094,144.825927734375,14987520
2026-01-16 22:30:00+00:00,144.7998504638672,144.88720703125,144.6630096435547,144.6630096435547,1986048
2026-01-16 22:45:00+00:00,144.6904296875,144.84475708007812,144.6904296875,144.84475708007812,12313088
2026-01-16 23:00:00+00:00,144.88851928710938,144.91055297851562,144.8216552734375,144.8275604248047,1040384
2026-01-16 23:15:00+00:00,144.8537139892578,145.03948974609375,144.8537139892578,145.03948974609375,1509120
2026-01-16 23:30:00+00:00,145.03469848632812,145.0760040283203,144.8319549560547,144.8319549560547,2127360
2026-01-16 23:45:00+00:00,144.8295440673828,144.8573760986328,144.75375366210938,144.8573760986328,6706432
2026-01-17 00:00:00+00:00,144.85617065429688,144.85617065429688,144.70167541503906,144.70167541503906,1878016
2026-01-17 00:15:00+00:00,144.7047882080078,144.7047882080078,144.59503173828125,144.65625,3859712
2026-01-17 00:30:00+00:00,144.6334991455078,144.6334991455078,144.3436279296875,144.35540771484375,0
2026-01-17 00:45:00+00:00,144.3661346435547,144.3661346435547,144.22467041015625,144.26722717285156,1795072
2026-01-17 01:00:00+00:00,144.25131225585938,144.611572265625,144.25131225585938,144.6033935546875,42782976
2026-01-17 01:15:00+00:00,144.60157775878906,144.72152709960938,144.60157775878906,144.64173889160156,6602752
2026-01-17 01:30:00+00:00,144.60159301757812,144.62557983398438,144.56512451171875,144.58294677734375,3563520
2026-01-17 01:45:00+00:00,144.5883331298828,144.6599884033203,144.5883331298828,144.64285278320312,1817600
2026-01-17 02:00:00+00:00,144.6346893310547,144.6346893310547,144.349853515625,144.349853515625,0
2026-01-17 02:15:00+00:00,144.3470458984375,144.3612823486328,144.24822998046875,144.28379821777344,0
2026-01-17 02:30:00+00:00,144.2925567626953,144.41807556152344,144.2520751953125,144.4156951904297,1811456
2026-01-17 02:45:00+00:00,144.40194702148438,144.49497985839844,144.39991760253906,144.49497985839844,0
2026-01-17 03:00:00+00:00,144.4955596923828,144.5213165283203,144.40936279296875,144.40936279296875,0
2026-01-17 03:15:00+00:00,144.39610290527344,144.39610290527344,144.31382751464844,144.33203125,0
2026-01-17 03:30:00+00:00,144.3297119140625,144.3297119140625,144.2465057373047,144.28529357910156,0
2026-01-17 03:45:00+00:00,144.30101013183594,144.39288330078125,144.2978057861328,144.3282012939453,121344
2026-01-17 04:00:00+00:00,144.32711791992188,144.37530517578125,144.302978515625,144.37510681152344,0
2026-01-17 04:15:00+00:00,144.37660217285156,144.39535522460938,144.2941131591797,144.2941131591797,0
2026-01-17 04:30:00+00:00,144.29017639160156,144.3141632080078,144.22235107421875,144.22235107421875,0
2026-01-17 04:45:00+00:00,144.24073791503906,144.3378143310547,144.23190307617188,144.3378143310547,0
2026-01-17 05:00:00+00:00,144.31716918945312,144.31716918945312,144.09719848632812,144.10165405273438,0
2026-01-17 05:15:00+00:00,144.08009338378906,144.08009338378906,143.93743896484375,144.00997924804688,0
2026-01-17 05:30:00+00:00,144.00999450683594,144.08914184570312,143.9894561767578,144.08761596679688,0
2026-01-17 05:45:00+00:00,144.092529296875,144.12425231933594,143.9095916748047,143.9095916748047,0
2026-01-17 06:00:00+00:00,143.9102783203125,143.94544982910156,143.90933227539062,143.91233825683594,0
2026-01-17 06:15:00+00:00,143.91494750976562,143.91494750976562,143.8437957763672,143.8437957763672,0
2026-01-17 06:30:00+00:00,143.83010864257812,143.94827270507812,143.7685089111328,143.93829345703125,0
2026-01-17 06:45:00+00:00,143.9178009033203,143.9178009033203,143.76864624023438,143.82345581054688,0
2026-01-17 07:00:00+00:00,143.81597900390625,143.81597900390625,143.6815948486328,143.69805908203125,0
2026-01-17 07:15:00+00:00,143.6832733154297,143.80844116210938,143.6832733154297,143.8077392578125,551424
2026-01-17 07:30:00+00:00,143.815185546875,143.8649139404297,143.79940795898438,143.79940795898438,0
2026-01-17 07:45:00+00:00,143.7915496826172,143.7915496826172,143.66517639160156,143.6996612548828,998912
2026-01-17 08:00:00+00:00,143.68511962890625,143.7511444091797,143.6320037841797,143.7511444091797,207616
2026-01-17 08:15:00+00:00,143.75732421875,143.9734649658203,143.75732421875,143.9734649658203,20480
2026-01-17 08:30:00+00:00,143.99644470214844,144.1431884765625,143.99644470214844,144.1098175048828,0
2026-01-17 08:45:00+00:00,144.1107940673828,144.16311645507812,144.10113525390625,144.1573486328125,0
2026-01-17 09:00:00+00:00,144.15664672851562,144.15664672851562,144.08079528808594,144.08079528808594,0
2026-01-17 09:15:00+00:00,144.06939697265625,144.1901092529297,144.01441955566406,144.1901092529297,0
2026-01-17 09:30:00+00:00,144.30616760253906,144.38546752929688,144.29115295410156,144.38546752929688,2119680
2026-01-17 09:45:00+00:00,144.4136199951172,144.4951629638672,144.4136199951172,144.4330596923828,5927424
2026-01-17 10:00:00+00:00,144.43040466308594,144.52000427246094,144.39413452148438,144.49905395507812,1881088
2026-01-17 10:15:00+00:00,144.5064239501953,144.53343200683594,144.39842224121094,144.39842224121094,1092096
2026-01-17 10:30:00+00:00,144.4026336669922,144.4026336669922,144.10438537597656,144.10438537597656,11528960
2026-01-17 10:45:00+00:00,144.10255432128906,144.10255432128906,143.9373779296875,143.9373779296875,0
2026-01-17 11:00:00+00:00,143.93092346191406,143.93092346191406,143.63087463378906,143.6803436279297,15406848
2026-01-17 11:15:00+00:00,143.6803741455078,144.0222930908203,143.6803741455078,144.0222930908203,3061760
2026-01-17 11:30:00+00:00,144.034423828125,144.07667541503906,143.997802734375,143.997802734375,0
2026-01-17 11:45:00+00:00,144.00140380859375,144.00140380859375,143.84303283691406,143.90464782714844,0
2026-01-17 12:00:00+00:00,143.90859985351562,143.9265899658203,143.86497497558594,143.91561889648438,0
2026-01-17 12:15:00+00:00,143.9145050048828,143.93687438964844,143.77691650390625,143.7799072265625,0
2026-01-17 12:30:00+00:00,143.77593994140625,143.8058624267578,143.74578857421875,143.74578857421875,0
2026-01-17 12:45:00+00:00,143.75230407714844,143.75230407714844,143.70608520507812,143.71426391601562,0
2026-01-17 13:00:00+00:00,143.7107391357422,143.72227478027344,143.6397705078125,143.71192932128906,768512
2026-01-17 13:15:00+00:00,143.72064208984375,143.92657470703125,143.7029571533203,143.7029571533203,0
2026-01-17 13:30:00+00:00,143.69715881347656,143.76573181152344,143.6479034423828,143.76573181152344,0
2026-01-17 13:45:00+00:00,143.7593536376953,143.92520141601562,143.7593536376953,143.92520141601562,0
2026-01-17 14:00:00+00:00,143.934326171875,143.934326171875,143.81890869140625,143.86416625976562,0
2026-01-17 14:15:00+00:00,143.8944091796875,143.91366577148438,143.8533172607422,143.87452697753906,10512128
2026-01-17 14:30:00+00:00,143.89260864257812,144.16270446777344,143.89260864257812,144.13356018066406,0
2026-01-17 14:45:00+00:00,144.114501953125,144.114501953125,143.87448120117188,143.87448120117188,0
2026-01-17 15:00:00+00:00,143.8834686279297,143.8834686279297,143.79644775390625,143.79644775390625,0
2026-01-17 15:15:00+00:00,143.8087615966797,143.8302459716797,143.72352600097656,143.76089477539062,0
2026-01-17 15:30:00+00:00,143.76402282714844,143.92636108398438,143.76296997070312,143.92636108398438,0
2026-01-17 15:45:00+00:00,143.9354248046875,144.07594299316406,143.8581085205078,144.07594299316406,0
2026-01-17 16:00:00+00:00,144.16317749023438,144.2231903076172,144.135498046875,144.20167541503906,0
2026-01-17 16:15:00+00:00,144.19386291503906,144.19386291503906,143.8212432861328,143.86309814453125,0
2026-01-17 16:30:00+00:00,143.89166259765625,143.97203063964844,143.78347778320312,143.8889923095703,0
2026-01-17 16:45:00+00:00,143.89068603515625,143.90933227539062,143.766845703125,143.83152770996094,0
2026-01-17 17:00:00+00:00,143.829833984375,143.9783172607422,143.8049774169922,143.97109985351562,0
2026-01-17 17:15:00+00:00,143.9720458984375,144.00277709960938,143.93516540527344,144.00277709960938,0
2026-01-17 17:30:00+00:00,144.03338623046875,144.16001892089844,144.03338623046875,144.1168212890625,0
2026-01-17 17:45:00+00:00,144.12200927734375,144.12924194335938,143.9530029296875,143.9541778564453,0
2026-01-17 18:00:00+00:00,143.965576171875,144.14024353027344,143.965576171875,144.14024353027344,0
2026-01-17 18:15:00+00:00,144.1294708251953,144.1436004638672,144.08102416992188,144.1354217529297,0
2026-01-17 18:30:00+00:00,144.13873291015625,144.1879425048828,144.13873291015625,144.15725708007812,0
2026-01-17 18:45:00+00:00,144.1602020263672,144.1925506591797,144.1462860107422,144.18711853027344,0
2026-01-17 19:00:00+00:00,144.19358825683594,144.21841430664062,144.17431640625,144.20262145996094,0
2026-01-17 19:15:00+00:00,144.20335388183594,144.20335388183594,144.1248016357422,144.125244140625,0
2026-01-17 19:30:00+00:00,144.12599182128906,144.42286682128906,144.10552978515625,144.3916473388672,0
2026-01-17 19:45:00+00:00,144.38307189941406,144.38307189941406,144.21693420410156,144.21693420410156,0
2026-01-17 20:00:00+00:00,144.21449279785156,144.21449279785156,144.17039489746094,144.19827270507812,0
2026-01-17 20:15:00+00:00,144.1940460205078,144.45973205566406,144.1940460205078,144.414794921875,0
2026-01-17 20:30:00+00:00,144.4114227294922,144.4114227294922,144.35076904296875,144.3688507080078,0
2026-01-17 20:45:00+00:00,144.37034606933594,144.46189880371094,144.37034606933594,144.43524169921875,0
2026-01-17 21:00:00+00:00,144.43698120117188,144.46897888183594,144.43698120117188,144.44468688964844,0
2026-01-17 21:15:00+00:00,144.44387817382812,144.44387817382812,144.3416290283203,144.36708068847656,0
2026-01-17 21:30:00+00:00,144.36740112304688,144.3716278076172,144.2795867919922,144.2795867919922,0
2026-01-17 21:45:00+00:00,144.27700805664062,144.2821044921875,144.2146453857422,144.2146453857422,0
2026-01-17 22:00:00+00:00,144.2186737060547,144.2186737060547,143.9600067138672,143.9600067138672,0
2026-01-17 22:15:00+00:00,143.92379760742188,143.97488403320312,143.81263732910156,143.8189239501953,0
2026-01-17 22:30:00+00:00,143.8195037841797,143.8195037841797,143.6193084716797,143.6923065185547,2645760
2026-01-17 22:45:00+00:00,143.67080688476562,143.77005004882812,143.586181640625,143.77005004882812,0
2026-01-17 23:00:00+00:00,143.75694274902344,143.8905792236328,143.7244415283203,143.86590576171875,5344256
2026-01-17 23:15:00+00:00,143.86390686035156,143.86390686035156,143.65814208984375,143.65814208984375,0
2026-01-17 23:30:00+00:00,143.6538543701172,143.79747009277344,143.6538543701172,143.7646942138672,0
2026-01-17 23:45:00+00:00,143.764892578125,143.7664794921875,143.71507263183594,143.72483825683594,0
2026-01-18 00:00:00+00:00,143.7330780029297,143.7716522216797,143.685546875,143.73654174804688,0
2026-01-18 00:15:00+00:00,143.738525390625,143.75186157226562,143.64804077148438,143.6505584716797,901760
2026-01-18 00:30:00+00:00,143.65696716308594,143.8214569091797,143.64039611816406,143.64039611816406,0
2026-01-18 00:45:00+00:00,143.6197052001953,143.6197052001953,143.2530059814453,143.25575256347656,26692480
2026-01-18 01:00:00+00:00,143.25599670410156,143.25599670410156,142.5898895263672,142.6326904296875,35244288
2026-01-18 01:15:00+00:00,142.6317596435547,142.6317596435547,142.3487548828125,142.47137451171875,55156352
2026-01-18 01:30:00+00:00,142.4744110107422,142.6418914794922,142.4744110107422,142.62904357910156,10021376
2026-01-18 01:45:00+00:00,142.62889099121094,142.70404052734375,142.6067352294922,142.61993408203125,11116160
2026-01-18 02:00:00+00:00,142.64683532714844,142.78173828125,142.64683532714844,142.75442504882812,1124224
2026-01-18 02:15:00+00:00,142.75338745117188,142.94850158691406,142.60379028320312,142.60379028320312,4376704
2026-01-18 02:30:00+00:00,142.5983428955078,142.5983428955078,142.15342712402344,142.18626403808594,41727744
2026-01-18 02:45:00+00:00,142.19395446777344,142.3965606689453,142.19395446777344,142.3965606689453,29023488
2026-01-18 03:00:00+00:00,142.43008422851562,142.55079650878906,142.43008422851562,142.4405517578125,7990528
2026-01-18 03:15:00+00:00,142.44467163085938,142.54019165039062,142.44467163085938,142.54019165039062,10047616
2026-01-18 03:30:00+00:00,142.5526123046875,142.8072052001953,142.5526123046875,142.78643798828125,9214080
2026-01-18 03:45:00+00:00,142.79469299316406,142.80361938476562,142.74249267578125,142.74249267578125,1746176
2026-01-18 04:00:00+00:00,142.7610626220703,142.78746032714844,142.69859313964844,142.71266174316406,477696
2026-01-18 04:15:00+00:00,142.7162628173828,142.7162628173828,142.66647338867188,142.6793670654297,7759616
2026-01-18 04:30:00+00:00,142.68959045410156,142.7247314453125,142.64222717285156,142.645263671875,588288
2026-01-18 04:45:00+00:00,142.64361572265625,142.8329315185547,142.64361572265625,142.8329315185547,2169088
2026-01-18 05:00:00+00:00,142.8308563232422,142.8308563232422,142.7060089111328,142.72897338867188,0
2026-01-18 05:15:00+00:00,142.73863220214844,142.8540802001953,142.73863220214844,142.83311462402344,11115648
2026-01-18 05:30:00+00:00,142.83041381835938,142.83041381835938,142.64576721191406,142.66189575195312,12662656
2026-01-18 05:45:00+00:00,142.67169189453125,142.8440704345703,142.67169189453125,142.8395538330078,15639040
2026-01-18 06:00:00+00:00,142.8071746826172,142.91566467285156,142.76693725585938,142.87864685058594,17552384
2026-01-18 06:15:00+00:00,142.8780059814453,142.8780059814453,142.640869140625,142.640869140625,11528960
2026-01-18 06:30:00+00:00,142.64218139648438,142.67384338378906,142.59278869628906,142.6726531982422,3018752
2026-01-18 06:45:00+00:00,142.67066955566406,142.7060089111328,142.5936737060547,142.61105346679688,18889728
2026-01-18 07:00:00+00:00,142.61341857910156,142.63600158691406,142.40631103515625,142.40631103515625,8214272
2026-01-18 07:15:00+00:00,142.40667724609375,142.45257568359375,142.33978271484375,142.45257568359375,13410304
2026-01-18 07:30:00+00:00,142.46511840820312,142.46511840820312,142.2449493408203,142.27957153320312,13458688
2026-01-18 07:45:00+00:00,142.2743377685547,142.2743377685547,142.15245056152344,142.1542510986328,5717504
2026-01-18 08:00:00+00:00,142.14984130859375,142.14984130859375,142.00186157226562,142.00186157226562,19910144
2026-01-18 08:15:00+00:00,142.0084228515625,142.1660919189453,141.96859741210938,142.16409301757812,10607616
2026-01-18 08:30:00+00:00,142.15884399414062,142.35194396972656,142.15884399414062,142.34764099121094,2911744
2026-01-18 08:45:00+00:00,142.3424072265625,142.38198852539062,142.31614685058594,142.38198852539062,1235200
2026-01-18 09:00:00+00:00,142.37855529785156,142.43699645996094,142.3775177001953,142.43699645996094,2079744
2026-01-18 09:15:00+00:00,142.438720703125,142.45993041992188,142.4009552001953,142.40858459472656,2663168
2026-01-18 09:30:00+00:00,142.41261291503906,142.55039978027344,142.41261291503906,142.45689392089844,3722752
2026-01-18 09:45:00+00:00,142.44821166992188,142.45806884765625,142.3958740234375,142.45806884765625,1197568
2026-01-18 10:00:00+00:00,142.45741271972656,142.4654083251953,142.23597717285156,142.23597717285156,8569344
2026-01-18 10:15:00+00:00,142.2376251220703,142.2460479736328,142.20263671875,142.21014404296875,3311360
2026-01-18 10:30:00+00:00,142.20750427246094,142.3444061279297,142.18629455566406,142.3444061279297,0
2026-01-18 10:45:00+00:00,142.3486328125,142.42771911621094,142.3486328125,142.42733764648438,2048
2026-01-18 11:00:00+00:00,142.41595458984375,142.41595458984375,142.25350952148438,142.2577667236328,0
2026-01-18 11:15:00+00:00,142.26487731933594,142.3065948486328,142.25888061523438,142.25888061523438,0
2026-01-18 11:30:00+00:00,142.25643920898438,142.2937469482422,142.2143096923828,142.2937469482422,0
2026-01-18 11:45:00+00:00,142.29791259765625,142.3885955810547,142.29791259765625,142.3715362548828,0
2026-01-18 12:00:00+00:00,142.37417602539062,142.37417602539062,142.19725036621094,142.197998046875,1667072
2026-01-18 12:15:00+00:00,142.19952392578125,142.28012084960938,142.1536102294922,142.28012084960938,467456
2026-01-18 12:30:00+00:00,142.32411193847656,142.3919219970703,142.2852783203125,142.3919219970703,4166144
2026-01-18 12:45:00+00:00,142.3812255859375,142.3812255859375,142.20675659179688,142.20887756347656,2974464
2026-01-18 13:00:00+00:00,142.21192932128906,142.21192932128906,142.09336853027344,142.10440063476562,3163136
2026-01-18 13:15:00+00:00,142.13560485839844,142.16493225097656,142.04220581054688,142.04220581054688,4714496
2026-01-18 13:30:00+00:00,142.0423583984375,142.30902099609375,142.0166015625,142.30902099609375,5285632
2026-01-18 13:45:00+00:00,142.31919860839844,142.37789916992188,142.31919860839844,142.3446502685547,9269504
2026-01-18 14:00:00+00:00,142.34390258789062,142.34390258789062,142.12338256835938,142.21035766601562,3374592
2026-01-18 14:15:00+00:00,142.22128295898438,142.5355224609375,142.22128295898438,142.3728790283203,16567040
2026-01-18 14:30:00+00:00,142.37832641601562,142.48965454101562,142.2313690185547,142.2313690185547,8190720
2026-01-18 14:45:00+00:00,142.2279815673828,142.2279815673828,141.93470764160156,141.93470764160156,13638656
2026-01-18 15:00:00+00:00,141.92501831054688,141.92501831054688,141.64088439941406,141.79725646972656,21010944
2026-01-18 15:15:00+00:00,141.79786682128906,142.02044677734375,141.79786682128906,142.0171661376953,1121024
2026-01-18 15:30:00+00:00,142.00927734375,142.02110290527344,141.9230194091797,142.0092315673828,701184
2026-01-18 15:45:00+00:00,141.99908447265625,141.99908447265625,141.87400817871094,141.94735717773438,3140096
2026-01-18 16:00:00+00:00,141.9488525390625,142.05291748046875,141.85409545898438,142.04974365234375,0
2026-01-18 16:15:00+00:00,142.0492706298828,142.1220245361328,142.0305938720703,142.03500366210938,0
2026-01-18 16:30:00+00:00,142.0311737060547,142.06875610351562,141.98724365234375,142.06146240234375,0
2026-01-18 16:45:00+00:00,142.06932067871094,142.07362365722656,142.02867126464844,142.04942321777344,0
2026-01-18 17:00:00+00:00,142.03555297851562,142.05589294433594,141.96188354492188,141.96188354492188,573696
2026-01-18 17:15:00+00:00,141.90098571777344,142.02316284179688,141.89944458007812,142.02316284179688,4367616
2026-01-18 17:30:00+00:00,142.0250244140625,142.14898681640625,142.0250244140625,142.06817626953125,46520320
2026-01-18 17:45:00+00:00,142.06826782226562,142.18495178222656,142.06826782226562,142.1829376220703,12682752
2026-01-18 18:00:00+00:00,142.20379638671875,142.25994873046875,142.13600158691406,142.1436767578125,10757376
2026-01-18 18:15:00+00:00,142.1409149169922,142.26968383789062,142.1401824951172,142.26968383789062,7569920
2026-01-18 18:30:00+00:00,142.3243865966797,142.5942840576172,142.3243865966797,142.51318359375,25910528
2026-01-18 18:45:00+00:00,142.50588989257812,142.84800720214844,142.50588989257812,142.84149169921875,46087936
2026-01-18 19:00:00+00:00,142.81065368652344,143.0285186767578,142.7986297607422,142.90126037597656,39976960
2026-01-18 19:15:00+00:00,142.90493774414062,142.90493774414062,142.7977294921875,142.79962158203125,22674432
2026-01-18 19:30:00+00:00,142.7997283935547,142.7997283935547,142.65786743164062,142.65786743164062,9444864
2026-01-18 19:45:00+00:00,142.65347290039062,142.65347290039062,142.18817138671875,142.1887969970703,13522688
2026-01-18 20:00:00+00:00,142.1961669921875,142.24041748046875,141.98973083496094,141.98973083496094,12072704
2026-01-18 20:15:00+00:00,141.99098205566406,142.377685546875,141.99098205566406,142.377685546875,8927744
2026-01-18 20:30:00+00:00,142.39710998535156,142.46273803710938,142.2514190673828,142.28175354003906,5780736
2026-01-18 20:45:00+00:00,142.273681640625,142.4078369140625,142.273681640625,142.3334197998047,1626624
2026-01-18 21:00:00+00:00,142.3416748046875,142.48301696777344,142.3416748046875,142.48301696777344,853760
2026-01-18 21:15:00+00:00,142.49037170410156,142.6175994873047,142.49037170410156,142.61158752441406,1196288
2026-01-18 21:30:00+00:00,142.61013793945312,142.62033081054688,142.54965209960938,142.55142211914062,0
2026-01-18 21:45:00+00:00,142.5565643310547,142.6570281982422,142.5565643310547,142.64529418945312,1962240
