date,open,high,low,close,volume
2026-01-08 10:00:00+00:00,0.39046409726142883,0.39046409726142883,0.38802313804626465,0.3885301649570465,1858048
2026-01-08 10:15:00+00:00,0.38859501481056213,0.39083102345466614,0.38859501481056213,0.39083102345466614,4965696
2026-01-08 10:30:00+00:00,0.39077311754226685,0.39077311754226685,0.3900943696498871,0.3901728391647339,492352
2026-01-08 10:45:00+00:00,0.3901939392089844,0.392044335603714,0.3901939392089844,0.3919515609741211,1412800
2026-01-08 11:00:00+00:00,0.39193522930145264,0.3920063078403473,0.38968196511268616,0.3898242115974426,0
2026-01-08 11:15:00+00:00,0.38980236649513245,0.38980236649513245,0.3884461224079132,0.3889368772506714,4487296
2026-01-08 11:30:00+00:00,0.3889584243297577,0.38940584659576416,0.38850176334381104,0.38940584659576416,1221184
2026-01-08 11:45:00+00:00,0.3892183303833008,0.38987770676612854,0.38895779848098755,0.3898763656616211,522624
2026-01-08 12:00:00+00:00,0.38991597294807434,0.3899536728858948,0.3879249095916748,0.3880782425403595,896320
2026-01-08 12:15:00+00:00,0.3879055082798004,0.38855013251304626,0.3878897428512573,0.3884414732456207,3810112
2026-01-08 12:30:00+00:00,0.38847917318344116,0.38847917318344116,0.3874201774597168,0.3877863883972168,1258304
2026-01-08 12:45:00+00:00,0.3878730833530426,0.38821354508399963,0.3876411020755768,0.38788309693336487,0
2026-01-08 13:00:00+00:00,0.3878995180130005,0.38924339413642883,0.3878995180130005,0.38924339413642883,0
2026-01-08 13:15:00+00:00,0.3891543745994568,0.3893822431564331,0.38893601298332214,0.3893822431564331,0
2026-01-08 13:30:00+00:00,0.38937801122665405,0.389507919549942,0.38849151134490967,0.38874921202659607,546048
2026-01-08 13:45:00+00:00,0.3887609839439392,0.3889388144016266,0.3882501423358917,0.3884243071079254,13760
2026-01-08 14:00:00+00:00,0.3884431719779968,0.3890574872493744,0.388226717710495,0.3890574872493744,0
2026-01-08 14:15:00+00:00,0.389019638299942,0.3891908526420593,0.38781383633613586,0.38781383633613586,969472
2026-01-08 14:30:00+00:00,0.3879513144493103,0.38836222887039185,0.38751325011253357,0.38770627975463867,0
2026-01-08 14:45:00+00:00,0.38763123750686646,0.3888731598854065,0.3858872056007385,0.3883128762245178,6069568
2026-01-08 15:00:00+00:00,0.3883588910102844,0.3898552358150482,0.387281596660614,0.389710396528244,484224
2026-01-08 15:15:00+00:00,0.389697402715683,0.3918706774711609,0.3895825147628784,0.3918706774711609,541568
2026-01-08 15:30:00+00:00,0.3919292688369751,0.3932626247406006,0.39153435826301575,0.39324042201042175,378688
2026-01-08 15:45:00+00:00,0.39314544200897217,0.3931501805782318,0.39171651005744934,0.3931501805782318,1371008
2026-01-08 16:00:00+00:00,0.393298864364624,0.3947822153568268,0.393298864364624,0.39422762393951416,4013120
2026-01-08 16:15:00+00:00,0.39423543214797974,0.39427563548088074,0.3931509852409363,0.39327314496040344,2745536
2026-01-08 16:30:00+00:00,0.39331939816474915,0.3933303952217102,0.391736775636673,0.3922215700149536,1958720
2026-01-08 16:45:00+00:00,0.3921104073524475,0.3940163254737854,0.3921104073524475,0.39340588450431824,4860608
2026-01-08 17:00:00+00:00,0.39358487725257874,0.39519330859184265,0.39358487725257874,0.39488664269447327,1184128
2026-01-08 17:15:00+00:00,0.3948502242565155,0.3948502242565155,0.3929850161075592,0.3929850161075592,205312
2026-01-08 17:30:00+00:00,0.39295634627342224,0.3940790295600891,0.39279210567474365,0.3940790295600891,695232
2026-01-08 17:45:00+00:00,0.39407503604888916,0.39673060178756714,0.39407503604888916,0.39668259024620056,4241856
2026-01-08 18:00:00+00:00,0.39667585492134094,0.396692156791687,0.39617714285850525,0.39619043469429016,1477376
2026-01-08 18:15:00+00:00,0.39612892270088196,0.39612892270088196,0.39526405930519104,0.3953167498111725,377536
2026-01-08 18:30:00+00:00,0.3953271508216858,0.3958631753921509,0.39432308077812195,0.39432308077812195,6912
2026-01-08 18:45:00+00:00,0.3942839801311493,0.3943154513835907,0.39383935928344727,0.3938629627227783,1338304
2026-01-08 19:00:00+00:00,0.39390331506729126,0.39554619789123535,0.39390331506729126,0.3954143822193146,1106304
2026-01-08 19:15:00+00:00,0.395343542098999,0.395343542098999,0.39340919256210327,0.3934176564216614,0
2026-01-08 19:30:00+00:00,0.3934077322483063,0.3950808644294739,0.3934077322483063,0.3945930302143097,0
2026-01-08 19:45:00+00:00,0.39456140995025635,0.39456140995025635,0.393226683139801,0.3932412266731262,0
2026-01-08 20:00:00+00:00,0.3932659327983856,0.3932659327983856,0.39013680815696716,0.39020365476608276,2645120
2026-01-08 20:15:00+00:00,0.390216201543808,0.39057767391204834,0.39006176590919495,0.39006176590919495,204608
2026-01-08 20:30:00+00:00,0.3900701403617859,0.39196184277534485,0.3900701403617859,0.39196184277534485,716736
2026-01-08 20:45:00+00:00,0.3919685482978821,0.39269399642944336,0.3919685482978821,0.39268118143081665,1166144
2026-01-08 21:00:00+00:00,0.3925989270210266,0.3940771222114563,0.3925989270210266,0.3940364420413971,2661440
2026-01-08 21:15:00+00:00,0.394026517868042,0.39414483308792114,0.39379745721817017,0.3940260112285614,3875392
2026-01-08 21:30:00+00:00,0.39399412274360657,0.39645594358444214,0.39399412274360657,0.39645594358444214,6941952
2026-01-08 21:45:00+00:00,0.3962089419364929,0.3970472514629364,0.3959600329399109,0.3970472514629364,2410944
2026-01-08 22:00:00+00:00,0.39706528186798096,0.3975648880004883,0.39706528186798096,0.3975648880004883,3129664
2026-01-08 22:15:00+00:00,0.39760640263557434,0.3977481424808502,0.3969559967517853,0.3969559967517853,2206848
2026-01-08 22:30:00+00:00,0.3969854414463043,0.3969854414463043,0.3951406180858612,0.3951406180858612,0
2026-01-08 22:45:00+00:00,0.3951391279697418,0.3961910605430603,0.3951391279697418,0.3961910605430603,0
2026-01-08 23:00:00+00:00,0.39619675278663635,0.39708709716796875,0.39619675278663635,0.39708709716796875,0
2026-01-08 23:15:00+00:00,0.3970620036125183,0.39726853370666504,0.3970338702201843,0.3970392048358917,0
2026-01-08 23:30:00+00:00,0.3970728814601898,0.3971143662929535,0.39612483978271484,0.39613834023475647,0
2026-01-08 23:45:00+00:00,0.396090567111969,0.3961103558540344,0.3956611156463623,0.3956611156463623,0
2026-01-09 00:00:00+00:00,0.3956358730792999,0.3958300054073334,0.39553937315940857,0.3958300054073334,0
2026-01-09 00:15:00+00:00,0.39582884311676025,0.3964945077896118,0.39581984281539917,0.3959702253341675,0
2026-01-09 00:30:00+00:00,0.39596402645111084,0.39738330245018005,0.39579838514328003,0.39738330245018005,1429440
2026-01-09 00:45:00+00:00,0.3974257707595825,0.39766761660575867,0.39721789956092834,0.39722326397895813,662144
2026-01-09 01:00:00+00:00,0.3972246050834656,0.3976801633834839,0.3972246050834656,0.3973490297794342,79808
2026-01-09 01:15:00+00:00,0.3973696827888489,0.3975563049316406,0.3964715600013733,0.3964715600013733,0
2026-01-09 01:30:00+00:00,0.39707469940185547,0.39890676736831665,0.3956671357154846,0.39567098021507263,12959552
2026-01-09 01:45:00+00:00,0.39571771025657654,0.3957287669181824,0.3954983353614807,0.3955584764480591,1227136
2026-01-09 02:00:00+00:00,0.39555320143699646,0.39856576919555664,0.3952406942844391,0.39856576919555664,2743936
2026-01-09 02:15:00+00:00,0.39855945110321045,0.39893972873687744,0.3985269069671631,0.3985269069671631,0
2026-01-09 02:30:00+00:00,0.3984780013561249,0.3984780013561249,0.3969382047653198,0.3969382047653198,0
2026-01-09 02:45:00+00:00,0.39696624875068665,0.39696624875068665,0.3954046964645386,0.3954046964645386,0
2026-01-09 03:00:00+00:00,0.39541730284690857,0.39611539244651794,0.3951469659805298,0.39611539244651794,0
2026-01-09 03:15:00+00:00,0.3961837589740753,0.396309494972229,0.39519625902175903,0.39519625902175903,1080576
2026-01-09 03:30:00+00:00,0.3952130675315857,0.39589494466781616,0.3948957026004791,0.39589494466781616,522432
2026-01-09 03:45:00+00:00,0.39591214060783386,0.39772462844848633,0.39591214060783386,0.397712379693985,0
2026-01-09 04:00:00+00:00,0.3977566063404083,0.39788156747817993,0.39717793464660645,0.39717793464660645,0
2026-01-09 04:15:00+00:00,0.3971436321735382,0.39747393131256104,0.3970607817173004,0.3974732458591461,0
2026-01-09 04:30:00+00:00,0.3974488079547882,0.3975037932395935,0.39601388573646545,0.39601388573646545,13120
2026-01-09 04:45:00+00:00,0.3959428071975708,0.3959518373012543,0.39579904079437256,0.39584168791770935,0
2026-01-09 05:00:00+00:00,0.39583638310432434,0.3961680829524994,0.3956865668296814,0.39582961797714233,0
2026-01-09 05:15:00+00:00,0.3958330452442169,0.3958330452442169,0.39451274275779724,0.3945179581642151,3008256
2026-01-09 05:30:00+00:00,0.39452433586120605,0.39485499262809753,0.3942149877548218,0.39485499262809753,253248
2026-01-09 05:45:00+00:00,0.3948766589164734,0.39611729979515076,0.3948766589164734,0.39611729979515076,0
2026-01-09 06:00:00+00:00,0.3961288332939148,0.39620330929756165,0.3956894278526306,0.3957051634788513,0
2026-01-09 06:15:00+00:00,0.3957238793373108,0.39664602279663086,0.3957238793373108,0.3966149389743805,0
2026-01-09 06:30:00+00:00,0.39661139249801636,0.3977661430835724,0.39652055501937866,0.3977661430835724,0
2026-01-09 06:45:00+00:00,0.3977900445461273,0.3990093171596527,0.3977900445461273,0.3989757001399994,0
2026-01-09 07:00:00+00:00,0.3989934027194977,0.3989934027194977,0.3983426094055176,0.39850014448165894,0
2026-01-09 07:15:00+00:00,0.3985044062137604,0.3986032009124756,0.39838510751724243,0.3985135555267334,0
2026-01-09 07:30:00+00:00,0.3985406160354614,0.3985438942909241,0.3981142044067383,0.3985399007797241,0
2026-01-09 07:45:00+00:00,0.39852476119995117,0.39852476119995117,0.397646963596344,0.397646963596344,119296
2026-01-09 08:00:00+00:00,0.3976035714149475,0.3976035714149475,0.39569634199142456,0.3962184190750122,2143552
2026-01-09 08:15:00+00:00,0.3961796164512634,0.3968062102794647,0.39604803919792175,0.39676496386528015,0
2026-01-09 08:30:00+00:00,0.39629727602005005,0.39629727602005005,0.39396244287490845,0.39396244287490845,159104
2026-01-09 08:45:00+00:00,0.39389416575431824,0.39389416575431824,0.390636682510376,0.39090490341186523,7328128
2026-01-09 09:00:00+00:00,0.39100706577301025,0.3936960697174072,0.39100706577301025,0.39332520961761475,3879936
2026-01-09 09:15:00+00:00,0.3933205008506775,0.393533855676651,0.39285802841186523,0.393533855676651,0
2026-01-09 09:30:00+00:00,0.3935663104057312,0.39362862706184387,0.3930814266204834,0.39315029978752136,0
2026-01-09 09:45:00+00:00,0.39313870668411255,0.39313870668411255,0.3922228217124939,0.3922228217124939,398848
2026-01-09 10:00:00+00:00,0.3921475410461426,0.3921475410461426,0.3913027346134186,0.39170852303504944,0
2026-01-09 10:15:00+00:00,0.39167726039886475,0.3916907012462616,0.3915337026119232,0.39155295491218567,0
2026-01-09 10:30:00+00:00,0.3915572464466095,0.3915572464466095,0.3908941447734833,0.3909946382045746,0
2026-01-09 10:45:00+00:00,0.3909790515899658,0.3913377523422241,0.3908034861087799,0.3913368284702301,285472
2026-01-09 11:00:00+00:00,0.3913220763206482,0.39191094040870667,0.3913220763206482,0.3913820683956146,0
2026-01-09 11:15:00+00:00,0.3914419412612915,0.3922605514526367,0.3914419412612915,0.3922560513019562,0
2026-01-09 11:30:00+00:00,0.3922699987888336,0.3929755389690399,0.3917315900325775,0.3917315900325775,0
2026-01-09 11:45:00+00:00,0.391746461391449,0.39184513688087463,0.391315758228302,0.391315758228302,0
2026-01-09 12:00:00+00:00,0.39131781458854675,0.3916410207748413,0.3908313512802124,0.3908313512802124,0
2026-01-09 12:15:00+00:00,0.39077028632164,0.39077028632164,0.3897448778152466,0.3900529444217682,0
2026-01-09 12:30:00+00:00,0.39006686210632324,0.3904687762260437,0.39006686210632324,0.3904682993888855,0
2026-01-09 12:45:00+00:00,0.39043933153152466,0.3909795880317688,0.39037755131721497,0.3909783959388733,0
2026-01-09 13:00:00+00:00,0.39098668098449707,0.3925410807132721,0.39098668098449707,0.3925410807132721,1916640
2026-01-09 13:15:00+00:00,0.3925401270389557,0.39446964859962463,0.3925401270389557,0.39446964859962463,4671104
2026-01-09 13:30:00+00:00,0.39443737268447876,0.39566799998283386,0.39419955015182495,0.39560678601264954,12226336
2026-01-09 13:45:00+00:00,0.39561885595321655,0.39564409852027893,0.39498117566108704,0.3953498601913452,3360256
2026-01-09 14:00:00+00:00,0.39533665776252747,0.39533665776252747,0.391307532787323,0.3913326859474182,1043584
2026-01-09 14:15:00+00:00,0.39130380749702454,0.39152634143829346,0.3911203444004059,0.3912675082683563,169248
2026-01-09 14:30:00+00:00,0.39130499958992004,0.39155423641204834,0.3891771733760834,0.38979288935661316,3690976
2026-01-09 14:45:00+00:00,0.3891138434410095,0.3897970914840698,0.3890611529350281,0.3894050419330597,1547744
2026-01-09 15:00:00+00:00,0.3895895481109619,0.3901006579399109,0.38931480050086975,0.3900338113307953,796608
2026-01-09 15:15:00+00:00,0.3900761008262634,0.39645346999168396,0.3900761008262634,0.39645346999168396,6005440
2026-01-09 15:30:00+00:00,0.39667385816574097,0.4032047390937805,0.39667385816574097,0.3993310332298279,20872000
2026-01-09 15:45:00+00:00,0.3984854519367218,0.399192214012146,0.39576297998428345,0.39598432183265686,6709408
2026-01-09 16:00:00+00:00,0.3959730565547943,0.40067848563194275,0.3959730565547943,0.40067848563194275,180896
2026-01-09 16:15:00+00:00,0.40128418803215027,0.4027780592441559,0.4007253646850586,0.4007253646850586,6107296
2026-01-09 16:30:00+00:00,0.40064364671707153,0.4006560444831848,0.3996572494506836,0.39968883991241455,1517760
2026-01-09 16:45:00+00:00,0.39968985319137573,0.4013412594795227,0.39968985319137573,0.40129950642585754,0
2026-01-09 17:00:00+00:00,0.4012344181537628,0.4012344181537628,0.3984598219394684,0.3984598219394684,375872
2026-01-09 17:15:00+00:00,0.39850789308547974,0.39850789308547974,0.394927978515625,0.3952481150627136,1311680
2026-01-09 17:30:00+00:00,0.39521676301956177,0.39521676301956177,0.3936648368835449,0.3938782513141632,1400352
2026-01-09 17:45:00+00:00,0.39383429288864136,0.3967145085334778,0.39362862706184387,0.3965296745300293,1170624
2026-01-09 18:00:00+00:00,0.39650923013687134,0.39657703042030334,0.39539533853530884,0.39539533853530884,0
2026-01-09 18:15:00+00:00,0.39536431431770325,0.39536431431770325,0.39189639687538147,0.39189639687538147,600448
2026-01-09 18:30:00+00:00,0.39193272590637207,0.3923897445201874,0.3909723460674286,0.39233869314193726,3352512
2026-01-09 18:45:00+00:00,0.39231055974960327,0.3930017650127411,0.39227136969566345,0.3929767310619354,598624
2026-01-09 19:00:00+00:00,0.3926357626914978,0.3926357626914978,0.39070239663124084,0.39070239663124084,0
2026-01-09 19:15:00+00:00,0.39066100120544434,0.39066100120544434,0.38912156224250793,0.38955703377723694,606496
2026-01-09 19:30:00+00:00,0.38954228162765503,0.39021366834640503,0.38933026790618896,0.39021366834640503,1484128
2026-01-09 19:45:00+00:00,0.3901769518852234,0.3913000822067261,0.3901127278804779,0.3903259038925171,1095680
2026-01-09 20:00:00+00:00,0.38994720578193665,0.3908204734325409,0.38994720578193665,0.3908204734325409,0
2026-01-09 20:15:00+00:00,0.39082473516464233,0.3913562297821045,0.39082473516464233,0.3911835253238678,1372512
2026-01-09 20:30:00+00:00,0.3911533057689667,0.3919767439365387,0.3909987211227417,0.39108672738075256,0
2026-01-09 20:45:00+00:00,0.390608012676239,0.3907697796821594,0.3904722034931183,0.39073917269706726,430016
2026-01-09 21:00:00+00:00,0.39073705673217773,0.3907771110534668,0.3901826739311218,0.390655517578125,0
2026-01-09 21:15:00+00:00,0.39065608382225037,0.39189669489860535,0.39054322242736816,0.39189669489860535,36512
2026-01-09 21:30:00+00:00,0.3918647766113281,0.3927198648452759,0.39180007576942444,0.39180901646614075,0
2026-01-09 21:45:00+00:00,0.3917662501335144,0.39201417565345764,0.39151862263679504,0.39201417565345764,0
2026-01-09 22:00:00+00:00,0.3920126259326935,0.3922348618507385,0.39175352454185486,0.39204972982406616,0
2026-01-09 22:15:00+00:00,0.3920016288757324,0.3920016288757324,0.3909459114074707,0.3909459114074707,0
2026-01-09 22:30:00+00:00,0.39113208651542664,0.3925839960575104,0.39113208651542664,0.3924202620983124,326688
2026-01-09 22:45:00+00:00,0.3923935294151306,0.3929254412651062,0.3922479748725891,0.3928923010826111,518528
2026-01-09 23:00:00+00:00,0.392864853143692,0.392864853143692,0.3924159109592438,0.3924228250980377,450944
2026-01-09 23:15:00+00:00,0.39240625500679016,0.39240625500679016,0.3915601372718811,0.3916451036930084,884640
2026-01-09 23:30:00+00:00,0.3916184902191162,0.39165055751800537,0.3910648226737976,0.39108359813690186,1033024
2026-01-09 23:45:00+00:00,0.3910996615886688,0.3911867141723633,0.39068084955215454,0.39068084955215454,1421024
2026-01-10 00:00:00+00:00,0.39076292514801025,0.39082252979278564,0.3904397785663605,0.39050084352493286,1943520
2026-01-10 00:15:00+00:00,0.3904772996902466,0.3904772996902466,0.38948968052864075,0.38948968052864075,1837920
2026-01-10 00:30:00+00:00,0.3895117938518524,0.3897439241409302,0.3891744017601013,0.3891744017601013,825568
2026-01-10 00:45:00+00:00,0.38918453454971313,0.38918453454971313,0.3889329731464386,0.3889523446559906,677568
2026-01-10 01:00:00+00:00,0.3891277313232422,0.38946107029914856,0.3890409767627716,0.3890409767627716,20128
2026-01-10 01:15:00+00:00,0.3890797793865204,0.3896775245666504,0.3890797793865204,0.3896775245666504,356608
2026-01-10 01:30:00+00:00,0.38967815041542053,0.390065461397171,0.38967815041542053,0.3899232745170593,0
2026-01-10 01:45:00+00:00,0.3899134397506714,0.38994964957237244,0.3896158039569855,0.38968852162361145,0
2026-01-10 02:00:00+00:00,0.38971611857414246,0.3898904323577881,0.3896503448486328,0.3898351490497589,0
2026-01-10 02:15:00+00:00,0.38986846804618835,0.39054402709007263,0.38986846804618835,0.39054402709007263,104640
2026-01-10 02:30:00+00:00,0.39051520824432373,0.39051520824432373,0.3893183171749115,0.3893183171749115,0
2026-01-10 02:45:00+00:00,0.3893050253391266,0.3893050253391266,0.3889918029308319,0.38904058933258057,0
2026-01-10 03:00:00+00:00,0.3890480697154999,0.3890480697154999,0.38705548644065857,0.38705548644065857,2437472
2026-01-10 03:15:00+00:00,0.3870307505130768,0.38774624466896057,0.386807918548584,0.38774624466896057,917376
2026-01-10 03:30:00+00:00,0.38775792717933655,0.3880023658275604,0.3876338303089142,0.3879219591617584,12928
2026-01-10 03:45:00+00:00,0.3878805339336395,0.3886624276638031,0.3878510296344757,0.3886624276638031,40096
2026-01-10 04:00:00+00:00,0.38866326212882996,0.38866326212882996,0.38750767707824707,0.38751453161239624,7168
2026-01-10 04:15:00+00:00,0.38749614357948303,0.38749614357948303,0.3871685862541199,0.38721537590026855,32
2026-01-10 04:30:00+00:00,0.38728824257850647,0.3875039219856262,0.3872480094432831,0.3875039219856262,666368
2026-01-10 04:45:00+00:00,0.3875550329685211,0.38774845004081726,0.3875550329685211,0.38760074973106384,332704
2026-01-10 05:00:00+00:00,0.38756951689720154,0.3877483904361725,0.3871909976005554,0.38772711157798767,798752
2026-01-10 05:15:00+00:00,0.3877289593219757,0.38778233528137207,0.3874576687812805,0.3874576687812805,0
2026-01-10 05:30:00+00:00,0.3874611556529999,0.3878515958786011,0.38722994923591614,0.3878515958786011,1416832
2026-01-10 05:45:00+00:00,0.38780489563941956,0.38780489563941956,0.38745787739753723,0.38745787739753723,38496
2026-01-10 06:00:00+00:00,0.38743045926094055,0.38743045926094055,0.38713499903678894,0.38713791966438293,96288
2026-01-10 06:15:00+00:00,0.387131929397583,0.387131929397583,0.38496336340904236,0.38540220260620117,3151232
2026-01-10 06:30:00+00:00,0.38546615839004517,0.38633009791374207,0.38546615839004517,0.38633009791374207,333504
2026-01-10 06:45:00+00:00,0.38636547327041626,0.38663309812545776,0.38599807024002075,0.38599807024002075,9984
2026-01-10 07:00:00+00:00,0.38594794273376465,0.387096643447876,0.38577333092689514,0.387096643447876,935168
2026-01-10 07:15:00+00:00,0.3870813548564911,0.3876112401485443,0.3870813548564911,0.38732683658599854,893696
2026-01-10 07:30:00+00:00,0.38733258843421936,0.3873770833015442,0.3868832588195801,0.386884868144989,0
2026-01-10 07:45:00+00:00,0.3868806064128876,0.3875176012516022,0.3868806064128876,0.3875176012516022,196352
2026-01-10 08:00:00+00:00,0.38750749826431274,0.3877274990081787,0.387485533952713,0.3876343369483948,0
2026-01-10 08:15:00+00:00,0.38764408230781555,0.38772180676460266,0.38736197352409363,0.3874189257621765,0
2026-01-10 08:30:00+00:00,0.3873881697654724,0.3873881697654724,0.3870219588279724,0.38709545135498047,0
2026-01-10 08:45:00+00:00,0.3870883285999298,0.38721010088920593,0.3870227336883545,0.38721010088920593,0
2026-01-10 09:00:00+00:00,0.38726434111595154,0.3878812789916992,0.38726434111595154,0.38777846097946167,0
2026-01-10 09:15:00+00:00,0.3877735137939453,0.3882317841053009,0.3877122402191162,0.38822734355926514,81792
2026-01-10 09:30:00+00:00,0.38823920488357544,0.3892293870449066,0.38823920488357544,0.3892293870449066,1308192
2026-01-10 09:45:00+00:00,0.3892616629600525,0.38971278071403503,0.3892616629600525,0.3896546959877014,1309216
2026-01-10 10:00:00+00:00,0.3896840810775757,0.38997769355773926,0.38952189683914185,0.38997769355773926,23584
2026-01-10 10:15:00+00:00,0.3900013267993927,0.39025819301605225,0.38968315720558167,0.38968315720558167,218336
2026-01-10 10:30:00+00:00,0.38967639207839966,0.39001405239105225,0.3893360197544098,0.39001405239105225,1468320
2026-01-10 10:45:00+00:00,0.3899792432785034,0.39062875509262085,0.3899792432785034,0.3903682827949524,255552
2026-01-10 11:00:00+00:00,0.39040255546569824,0.3905410170555115,0.3899327516555786,0.3899424374103546,234176
2026-01-10 11:15:00+00:00,0.3899422883987427,0.3899505138397217,0.38983607292175293,0.3898511230945587,0
2026-01-10 11:30:00+00:00,0.38985756039619446,0.3899967670440674,0.3898189067840576,0.38998061418533325,0
2026-01-10 11:45:00+00:00,0.39001744985580444,0.3903351128101349,0.39001744985580444,0.39030921459198,110784
2026-01-10 12:00:00+00:00,0.3903370499610901,0.3908827006816864,0.3903370499610901,0.39087963104248047,414688
2026-01-10 12:15:00+00:00,0.3909004032611847,0.39141345024108887,0.3909004032611847,0.391406387090683,0
2026-01-10 12:30:00+00:00,0.39140328764915466,0.39140328764915466,0.3909578323364258,0.39105284214019775,96064
2026-01-10 12:45:00+00:00,0.3910556435585022,0.3914330005645752,0.39102113246917725,0.3914330005645752,533664
2026-01-10 13:00:00+00:00,0.391460120677948,0.39170169830322266,0.3911115527153015,0.3911115527153015,0
2026-01-10 13:15:00+00:00,0.3911038637161255,0.39131659269332886,0.39103221893310547,0.39104780554771423,0
2026-01-10 13:30:00+00:00,0.3910474479198456,0.3910474479198456,0.3909330666065216,0.3909488022327423,0
2026-01-10 13:45:00+00:00,0.39094266295433044,0.39094266295433044,0.3903493881225586,0.3903493881225586,0
2026-01-10 14:00:00+00:00,0.39035600423812866,0.39035600423812866,0.38910841941833496,0.38910841941833496,0
2026-01-10 14:15:00+00:00,0.38915595412254333,0.3891960680484772,0.38896578550338745,0.38896578550338745,0
2026-01-10 14:30:00+00:00,0.3889537751674652,0.3889537751674652,0.38864395022392273,0.3887641429901123,0
